id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 203852585 ,849bd889-5aba-11e8-911c-28924ad12c5c,   -6.393000 ,  -49.880000 ,2016-06-21 16:59:00,Brasil,PARÁ,CANAÃ DOS CARAJÁS,Amazônia
 203852596 ,849bd88f-5aba-11e8-911c-28924ad12c5c,   -6.383000 ,  -49.872000 ,2016-06-21 16:59:00,Brasil,PARÁ,CANAÃ DOS CARAJÁS,Amazônia
 203343165 ,86cc1465-5aba-11e8-911c-28924ad12c5c,   -1.824000 ,  -50.667000 ,2016-06-14 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 203343166 ,86cc1467-5aba-11e8-911c-28924ad12c5c,   -2.196000 ,  -49.791000 ,2016-06-14 16:54:00,Brasil,PARÁ,CAMETÁ,Amazônia
 203343168 ,86cc1468-5aba-11e8-911c-28924ad12c5c,   -3.094000 ,  -47.583000 ,2016-06-14 16:54:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203343197 ,86cc1469-5aba-11e8-911c-28924ad12c5c,   -2.170000 ,  -49.093000 ,2016-06-14 16:54:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 203423454 ,86cc147e-5aba-11e8-911c-28924ad12c5c,   -8.979000 ,  -50.115000 ,2016-06-15 17:35:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 203496703 ,849b535c-5aba-11e8-911c-28924ad12c5c,   -8.816000 ,  -50.260000 ,2016-06-16 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203496735 ,849b536c-5aba-11e8-911c-28924ad12c5c,   -3.208000 ,  -47.852000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496738 ,849b536e-5aba-11e8-911c-28924ad12c5c,   -4.444000 ,  -48.021000 ,2016-06-16 16:41:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 203496739 ,849b536f-5aba-11e8-911c-28924ad12c5c,   -3.312000 ,  -47.812000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496740 ,849b5370-5aba-11e8-911c-28924ad12c5c,   -4.443000 ,  -48.011000 ,2016-06-16 16:41:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 203496743 ,849b5373-5aba-11e8-911c-28924ad12c5c,   -3.198000 ,  -47.854000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496744 ,849b5374-5aba-11e8-911c-28924ad12c5c,   -3.192000 ,  -47.861000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496745 ,849b5375-5aba-11e8-911c-28924ad12c5c,   -3.002000 ,  -47.048000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496748 ,849b5377-5aba-11e8-911c-28924ad12c5c,   -5.439000 ,  -49.084000 ,2016-06-16 16:41:00,Brasil,PARÁ,MARABÁ,Amazônia
 203496749 ,849b5378-5aba-11e8-911c-28924ad12c5c,   -3.314000 ,  -47.822000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496753 ,849b537b-5aba-11e8-911c-28924ad12c5c,   -3.302000 ,  -47.804000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496756 ,849b537d-5aba-11e8-911c-28924ad12c5c,   -3.191000 ,  -47.851000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496757 ,849b537e-5aba-11e8-911c-28924ad12c5c,   -4.483000 ,  -47.705000 ,2016-06-16 16:41:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 203496762 ,849b537f-5aba-11e8-911c-28924ad12c5c,   -5.783000 ,  -49.147000 ,2016-06-16 16:41:00,Brasil,PARÁ,MARABÁ,Amazônia
 203496764 ,849b5381-5aba-11e8-911c-28924ad12c5c,   -3.197000 ,  -47.844000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496766 ,849b5383-5aba-11e8-911c-28924ad12c5c,   -3.311000 ,  -47.803000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496770 ,849b5385-5aba-11e8-911c-28924ad12c5c,   -3.639000 ,  -51.778000 ,2016-06-16 16:41:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 203496771 ,849b5386-5aba-11e8-911c-28924ad12c5c,   -5.450000 ,  -49.083000 ,2016-06-16 16:41:00,Brasil,PARÁ,MARABÁ,Amazônia
 203496772 ,849b5387-5aba-11e8-911c-28924ad12c5c,   -3.310000 ,  -47.793000 ,2016-06-16 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496774 ,849b5388-5aba-11e8-911c-28924ad12c5c,   -4.020000 ,  -47.927000 ,2016-06-16 16:41:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 203496789 ,849b5396-5aba-11e8-911c-28924ad12c5c,   -2.466000 ,  -49.348000 ,2016-06-16 16:42:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 203496790 ,849b5397-5aba-11e8-911c-28924ad12c5c,   -1.773000 ,  -48.770000 ,2016-06-16 16:42:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 203496791 ,849b5398-5aba-11e8-911c-28924ad12c5c,   -2.465000 ,  -49.337000 ,2016-06-16 16:42:00,Brasil,PARÁ,CAMETÁ,Amazônia
 203496792 ,849b5399-5aba-11e8-911c-28924ad12c5c,   -1.603000 ,  -47.746000 ,2016-06-16 16:42:00,Brasil,PARÁ,SÃO MIGUEL DO GUAMÁ,Amazônia
 203496793 ,849b539a-5aba-11e8-911c-28924ad12c5c,   -1.706000 ,  -47.502000 ,2016-06-16 16:42:00,Brasil,PARÁ,IRITUIA,Amazônia
 203496794 ,849b539b-5aba-11e8-911c-28924ad12c5c,   -2.532000 ,  -48.277000 ,2016-06-16 16:42:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 203496795 ,849b539c-5aba-11e8-911c-28924ad12c5c,   -2.125000 ,  -48.116000 ,2016-06-16 16:42:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 203496796 ,849b539d-5aba-11e8-911c-28924ad12c5c,   -1.758000 ,  -48.757000 ,2016-06-16 16:42:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 203496797 ,849b539e-5aba-11e8-911c-28924ad12c5c,   -1.887000 ,  -48.377000 ,2016-06-16 16:42:00,Brasil,PARÁ,ACARÁ,Amazônia
 203496798 ,849b539f-5aba-11e8-911c-28924ad12c5c,   -1.319000 ,  -47.563000 ,2016-06-16 16:42:00,Brasil,PARÁ,SANTA MARIA DO PARÁ,Amazônia
 203341700 ,86cc1428-5aba-11e8-911c-28924ad12c5c,   -8.806000 ,  -50.253000 ,2016-06-14 16:52:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203342748 ,86cc145a-5aba-11e8-911c-28924ad12c5c,   -4.568000 ,  -47.974000 ,2016-06-14 16:53:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 203343201 ,86cc146a-5aba-11e8-911c-28924ad12c5c,    -.921000 ,  -48.651000 ,2016-06-14 16:54:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 203343234 ,86cc146b-5aba-11e8-911c-28924ad12c5c,   -2.396000 ,  -46.878000 ,2016-06-14 16:54:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 203343255 ,86cc146d-5aba-11e8-911c-28924ad12c5c,   -1.656000 ,  -54.621000 ,2016-06-14 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 203343313 ,86cc146e-5aba-11e8-911c-28924ad12c5c,   -2.169000 ,  -49.084000 ,2016-06-14 16:54:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 203343315 ,86cc146f-5aba-11e8-911c-28924ad12c5c,   -3.308000 ,  -47.792000 ,2016-06-14 16:54:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203343342 ,86cc1470-5aba-11e8-911c-28924ad12c5c,   -1.775000 ,  -49.799000 ,2016-06-14 16:54:00,Brasil,PARÁ,CURRALINHO,Amazônia
 203343343 ,86cc1471-5aba-11e8-911c-28924ad12c5c,   -3.299000 ,  -47.793000 ,2016-06-14 16:54:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203343382 ,86cc1472-5aba-11e8-911c-28924ad12c5c,   -2.452000 ,  -48.234000 ,2016-06-14 16:54:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 203343384 ,86cc1473-5aba-11e8-911c-28924ad12c5c,   -2.403000 ,  -48.210000 ,2016-06-14 16:54:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 203343235 ,86cc146c-5aba-11e8-911c-28924ad12c5c,   -1.928000 ,  -50.874000 ,2016-06-14 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 203423428 ,849b530a-5aba-11e8-911c-28924ad12c5c,   -8.974000 ,  -50.085000 ,2016-06-15 17:35:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203496678 ,86cc1487-5aba-11e8-911c-28924ad12c5c,   -9.718000 ,  -50.871000 ,2016-06-16 16:40:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 203423488 ,849b531b-5aba-11e8-911c-28924ad12c5c,   -8.974000 ,  -50.111000 ,2016-06-15 17:35:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203496776 ,849b538a-5aba-11e8-911c-28924ad12c5c,   -3.865000 ,  -47.618000 ,2016-06-16 16:41:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 203496778 ,849b538b-5aba-11e8-911c-28924ad12c5c,   -3.642000 ,  -51.773000 ,2016-06-16 16:41:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 203496779 ,849b538c-5aba-11e8-911c-28924ad12c5c,   -5.794000 ,  -49.146000 ,2016-06-16 16:41:00,Brasil,PARÁ,MARABÁ,Amazônia
 203496782 ,849b538f-5aba-11e8-911c-28924ad12c5c,   -2.788000 ,  -48.728000 ,2016-06-16 16:42:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 203496783 ,849b5390-5aba-11e8-911c-28924ad12c5c,   -1.891000 ,  -48.371000 ,2016-06-16 16:42:00,Brasil,PARÁ,ACARÁ,Amazônia
 203496784 ,849b5391-5aba-11e8-911c-28924ad12c5c,   -1.737000 ,  -48.677000 ,2016-06-16 16:42:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 203496785 ,849b5392-5aba-11e8-911c-28924ad12c5c,   -1.772000 ,  -48.760000 ,2016-06-16 16:42:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 203496786 ,849b5393-5aba-11e8-911c-28924ad12c5c,   -2.354000 ,  -47.917000 ,2016-06-16 16:42:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 203496787 ,849b5394-5aba-11e8-911c-28924ad12c5c,   -2.355000 ,  -47.927000 ,2016-06-16 16:42:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 203496788 ,849b5395-5aba-11e8-911c-28924ad12c5c,   -2.530000 ,  -48.267000 ,2016-06-16 16:42:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 203574302 ,849b5435-5aba-11e8-911c-28924ad12c5c,   -3.519000 ,  -48.340000 ,2016-06-17 17:24:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496721 ,86ee35ca-5aba-11e8-911c-28924ad12c5c,   -8.490000 ,  -49.782000 ,2016-06-16 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203343137 ,86cc1463-5aba-11e8-911c-28924ad12c5c,   -2.304000 ,  -48.805000 ,2016-06-14 16:54:00,Brasil,PARÁ,MOJU,Amazônia
 203343140 ,86cc1464-5aba-11e8-911c-28924ad12c5c,   -1.795000 ,  -50.719000 ,2016-06-14 16:54:00,Brasil,PARÁ,MELGAÇO,Amazônia
 203927363 ,86cc14ea-5aba-11e8-911c-28924ad12c5c,   -9.302000 ,  -55.978000 ,2016-06-22 17:41:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 203927388 ,86cc14ec-5aba-11e8-911c-28924ad12c5c,   -8.439000 ,  -50.389000 ,2016-06-22 17:41:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203927535 ,86cc14fa-5aba-11e8-911c-28924ad12c5c,   -7.678000 ,  -55.193000 ,2016-06-22 17:42:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 203927663 ,86cc14ff-5aba-11e8-911c-28924ad12c5c,   -5.026000 ,  -56.185000 ,2016-06-22 17:42:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 204011900 ,849bd8fd-5aba-11e8-911c-28924ad12c5c,   -7.125000 ,  -49.944000 ,2016-06-23 16:46:00,Brasil,PARÁ,XINGUARA,Amazônia
 204011906 ,849bd901-5aba-11e8-911c-28924ad12c5c,   -8.459000 ,  -50.388000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204011907 ,849bd902-5aba-11e8-911c-28924ad12c5c,   -8.415000 ,  -49.617000 ,2016-06-23 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204011912 ,849bd906-5aba-11e8-911c-28924ad12c5c,   -9.711000 ,  -50.857000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204011913 ,849bd907-5aba-11e8-911c-28924ad12c5c,   -8.493000 ,  -49.818000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204011921 ,849bd90e-5aba-11e8-911c-28924ad12c5c,   -8.609000 ,  -50.834000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204012015 ,849bd963-5aba-11e8-911c-28924ad12c5c,   -4.343000 ,  -47.751000 ,2016-06-23 16:47:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 204012020 ,849bd968-5aba-11e8-911c-28924ad12c5c,   -5.831000 ,  -49.162000 ,2016-06-23 16:47:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 204012021 ,849bd969-5aba-11e8-911c-28924ad12c5c,   -5.297000 ,  -49.936000 ,2016-06-23 16:47:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 204012022 ,849bd96a-5aba-11e8-911c-28924ad12c5c,   -6.710000 ,  -51.012000 ,2016-06-23 16:47:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 204012025 ,849bd96c-5aba-11e8-911c-28924ad12c5c,   -5.840000 ,  -49.161000 ,2016-06-23 16:47:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 204012035 ,86cc150d-5aba-11e8-911c-28924ad12c5c,   -5.829000 ,  -49.152000 ,2016-06-23 16:47:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 204012036 ,86cc150e-5aba-11e8-911c-28924ad12c5c,   -6.358000 ,  -49.859000 ,2016-06-23 16:47:00,Brasil,PARÁ,CANAÃ DOS CARAJÁS,Amazônia
 204012037 ,86cc150f-5aba-11e8-911c-28924ad12c5c,   -5.781000 ,  -49.149000 ,2016-06-23 16:47:00,Brasil,PARÁ,MARABÁ,Amazônia
 204012038 ,86cc1510-5aba-11e8-911c-28924ad12c5c,   -3.978000 ,  -47.773000 ,2016-06-23 16:47:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 204012039 ,86cc1511-5aba-11e8-911c-28924ad12c5c,   -4.344000 ,  -47.760000 ,2016-06-23 16:47:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 204012040 ,86cc1512-5aba-11e8-911c-28924ad12c5c,   -5.417000 ,  -48.766000 ,2016-06-23 16:47:00,Brasil,PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia
 204011962 ,849bd938-5aba-11e8-911c-28924ad12c5c,   -8.448000 ,  -50.389000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204011963 ,849bd939-5aba-11e8-911c-28924ad12c5c,   -8.457000 ,  -50.375000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204011964 ,849bd93a-5aba-11e8-911c-28924ad12c5c,   -9.791000 ,  -50.854000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204011965 ,849bd93b-5aba-11e8-911c-28924ad12c5c,   -9.518000 ,  -50.505000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204011972 ,849bd941-5aba-11e8-911c-28924ad12c5c,   -8.821000 ,  -50.275000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204011976 ,849bd945-5aba-11e8-911c-28924ad12c5c,   -8.413000 ,  -49.605000 ,2016-06-23 16:46:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204011990 ,849bd950-5aba-11e8-911c-28924ad12c5c,   -8.819000 ,  -50.262000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204012005 ,849bd95a-5aba-11e8-911c-28924ad12c5c,   -8.446000 ,  -50.376000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204012007 ,849bd95c-5aba-11e8-911c-28924ad12c5c,   -8.502000 ,  -49.804000 ,2016-06-23 16:46:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204339167 ,849bdba0-5aba-11e8-911c-28924ad12c5c,   -9.721000 ,  -50.857000 ,2016-06-27 16:21:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204267327 ,849bdb79-5aba-11e8-911c-28924ad12c5c,   -8.725000 ,  -50.370000 ,2016-06-26 17:17:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204267333 ,849bdb7d-5aba-11e8-911c-28924ad12c5c,   -6.993000 ,  -55.233000 ,2016-06-26 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204267334 ,849bdb7e-5aba-11e8-911c-28924ad12c5c,   -6.346000 ,  -56.053000 ,2016-06-26 17:17:00,Brasil,PARÁ,ITAITUBA,Amazônia
 204267336 ,849bdb80-5aba-11e8-911c-28924ad12c5c,   -8.200000 ,  -55.188000 ,2016-06-26 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204267342 ,849bdb85-5aba-11e8-911c-28924ad12c5c,   -6.992000 ,  -55.224000 ,2016-06-26 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204267344 ,849bdb86-5aba-11e8-911c-28924ad12c5c,   -8.743000 ,  -50.753000 ,2016-06-26 17:17:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204267378 ,86cc1522-5aba-11e8-911c-28924ad12c5c,   -2.991000 ,  -54.721000 ,2016-06-26 17:18:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 204267352 ,4cccd563-5abb-11e8-911c-28924ad12c5c,   -8.723000 ,  -50.357000 ,2016-06-26 17:17:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204267358 ,4cccd568-5abb-11e8-911c-28924ad12c5c,   -6.347000 ,  -56.062000 ,2016-06-26 17:17:00,Brasil,PARÁ,ITAITUBA,Amazônia
 204267360 ,4cccd569-5abb-11e8-911c-28924ad12c5c,   -6.996000 ,  -51.574000 ,2016-06-26 17:17:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 204339235 ,597404f9-5abb-11e8-911c-28924ad12c5c,   -2.042000 ,  -48.739000 ,2016-06-27 16:23:00,Brasil,PARÁ,MOJU,Amazônia
 204339192 ,849bdbb9-5aba-11e8-911c-28924ad12c5c,   -9.720000 ,  -50.850000 ,2016-06-27 16:21:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204339196 ,849bdbbc-5aba-11e8-911c-28924ad12c5c,   -6.362000 ,  -49.857000 ,2016-06-27 16:22:00,Brasil,PARÁ,CANAÃ DOS CARAJÁS,Amazônia
 205150283 ,849d084a-5aba-11e8-911c-28924ad12c5c,   -4.854000 ,  -56.141000 ,2016-07-06 17:54:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 205150299 ,849d0853-5aba-11e8-911c-28924ad12c5c,   -4.853000 ,  -56.149000 ,2016-07-06 17:55:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 204339231 ,849c7e77-5aba-11e8-911c-28924ad12c5c,   -2.619000 ,  -47.346000 ,2016-06-27 16:23:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 204339232 ,849c7e78-5aba-11e8-911c-28924ad12c5c,   -2.617000 ,  -47.328000 ,2016-06-27 16:23:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 204339234 ,849c7e79-5aba-11e8-911c-28924ad12c5c,   -2.034000 ,  -48.747000 ,2016-06-27 16:23:00,Brasil,PARÁ,MOJU,Amazônia
 205150266 ,849d0841-5aba-11e8-911c-28924ad12c5c,   -6.990000 ,  -55.235000 ,2016-07-06 17:54:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204425353 ,849c7f7b-5aba-11e8-911c-28924ad12c5c,   -3.928000 ,  -47.527000 ,2016-06-28 17:06:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 204425354 ,849c7f7c-5aba-11e8-911c-28924ad12c5c,   -4.152000 ,  -49.924000 ,2016-06-28 17:06:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 204425355 ,849c7f7d-5aba-11e8-911c-28924ad12c5c,   -2.226000 ,  -55.897000 ,2016-06-28 17:06:00,Brasil,PARÁ,JURUTI,Amazônia
 204425356 ,849c7f7e-5aba-11e8-911c-28924ad12c5c,   -2.490000 ,  -48.132000 ,2016-06-28 17:06:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 204425357 ,849c7f7f-5aba-11e8-911c-28924ad12c5c,   -2.643000 ,  -47.220000 ,2016-06-28 17:06:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 204425358 ,849c7f80-5aba-11e8-911c-28924ad12c5c,   -2.571000 ,  -49.305000 ,2016-06-28 17:06:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 204425359 ,849c7f81-5aba-11e8-911c-28924ad12c5c,   -1.415000 ,  -55.017000 ,2016-06-28 17:06:00,Brasil,PARÁ,ALENQUER,Amazônia
 204425360 ,849c7f82-5aba-11e8-911c-28924ad12c5c,   -1.875000 ,  -55.221000 ,2016-06-28 17:06:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 204425361 ,849c7f83-5aba-11e8-911c-28924ad12c5c,   -3.461000 ,  -54.746000 ,2016-06-28 17:06:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 204425362 ,849c7f84-5aba-11e8-911c-28924ad12c5c,   -2.226000 ,  -56.043000 ,2016-06-28 17:06:00,Brasil,PARÁ,JURUTI,Amazônia
 204425177 ,849c7edf-5aba-11e8-911c-28924ad12c5c,   -8.507000 ,  -49.699000 ,2016-06-28 17:04:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204425234 ,849c7f15-5aba-11e8-911c-28924ad12c5c,   -8.035000 ,  -49.196000 ,2016-06-28 17:04:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204425265 ,849c7f33-5aba-11e8-911c-28924ad12c5c,   -8.029000 ,  -49.193000 ,2016-06-28 17:04:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204425267 ,849c7f35-5aba-11e8-911c-28924ad12c5c,   -8.411000 ,  -49.613000 ,2016-06-28 17:04:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204425276 ,849c7f3c-5aba-11e8-911c-28924ad12c5c,   -5.760000 ,  -49.242000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425282 ,849c7f40-5aba-11e8-911c-28924ad12c5c,   -5.731000 ,  -49.198000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425283 ,849c7f41-5aba-11e8-911c-28924ad12c5c,   -6.040000 ,  -51.725000 ,2016-06-28 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 204425284 ,849c7f42-5aba-11e8-911c-28924ad12c5c,   -8.642000 ,  -54.963000 ,2016-06-28 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204425286 ,849c7f44-5aba-11e8-911c-28924ad12c5c,   -7.071000 ,  -55.537000 ,2016-06-28 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 204425287 ,849c7f45-5aba-11e8-911c-28924ad12c5c,   -6.072000 ,  -51.312000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425288 ,849c7f46-5aba-11e8-911c-28924ad12c5c,   -5.733000 ,  -49.192000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425294 ,849c7f4b-5aba-11e8-911c-28924ad12c5c,   -5.758000 ,  -49.231000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425295 ,849c7f4c-5aba-11e8-911c-28924ad12c5c,   -8.653000 ,  -54.961000 ,2016-06-28 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204425296 ,849c7f4d-5aba-11e8-911c-28924ad12c5c,   -7.072000 ,  -55.550000 ,2016-06-28 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 204425297 ,849c7f4e-5aba-11e8-911c-28924ad12c5c,   -7.962000 ,  -50.822000 ,2016-06-28 17:05:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 204425302 ,849c7f53-5aba-11e8-911c-28924ad12c5c,   -6.323000 ,  -55.595000 ,2016-06-28 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 204425306 ,849c7f56-5aba-11e8-911c-28924ad12c5c,   -5.815000 ,  -49.147000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425316 ,849c7f5e-5aba-11e8-911c-28924ad12c5c,   -5.613000 ,  -49.091000 ,2016-06-28 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 204425348 ,849c7f76-5aba-11e8-911c-28924ad12c5c,   -2.402000 ,  -55.264000 ,2016-06-28 17:06:00,Brasil,PARÁ,SANTARÉM,Amazônia
 204425349 ,849c7f77-5aba-11e8-911c-28924ad12c5c,   -2.129000 ,  -47.180000 ,2016-06-28 17:06:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 204425350 ,849c7f78-5aba-11e8-911c-28924ad12c5c,   -1.419000 ,  -55.022000 ,2016-06-28 17:06:00,Brasil,PARÁ,ALENQUER,Amazônia
 204425351 ,849c7f79-5aba-11e8-911c-28924ad12c5c,   -3.433000 ,  -53.580000 ,2016-06-28 17:06:00,Brasil,PARÁ,URUARÁ,Amazônia
 204425363 ,849c7f85-5aba-11e8-911c-28924ad12c5c,   -2.542000 ,  -49.397000 ,2016-06-28 17:06:00,Brasil,PARÁ,MOCAJUBA,Amazônia
