id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 460350824 ,d39bfe2d-8aa7-369c-a333-b014b62fa418,   -1.822000 ,  -55.340000 ,2018-08-19 17:20:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 460350823 ,57fc698b-6815-3446-9af5-83446c9b26c0,   -1.929000 ,  -55.244000 ,2018-08-19 17:20:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 460350822 ,3ebce772-e91b-3bdb-9020-152542f280c9,   -1.930000 ,  -55.253000 ,2018-08-19 17:20:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 460350830 ,64f17e57-c935-3df3-b0ce-e23d7b134212,   -1.350000 ,  -55.964000 ,2018-08-19 17:20:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 460350829 ,fc281b82-d0eb-38f4-8d63-e801be67f83e,   -1.486000 ,  -55.819000 ,2018-08-19 17:20:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 460350740 ,5993f7f1-a17d-347f-848a-adac2509db97,   -2.052000 ,  -50.786000 ,2018-08-19 17:15:00,Brasil,PARÁ,PORTEL,Amazônia
 460350739 ,09b266b0-bc95-35c3-8560-d6d555f3b716,   -2.059000 ,  -50.779000 ,2018-08-19 17:15:00,Brasil,PARÁ,PORTEL,Amazônia
 460350736 ,6a7f34d6-0d3f-3526-bf71-5209db8a6e2d,   -2.846000 ,  -54.460000 ,2018-08-19 17:15:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 460350735 ,e58e460e-672d-3ace-9e2e-5e1529ae473f,   -2.847000 ,  -54.469000 ,2018-08-19 17:15:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 460350734 ,e265be27-d873-3c6e-bffa-27b5f0c1533d,   -2.856000 ,  -54.468000 ,2018-08-19 17:15:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 460350731 ,43d77952-e663-3cb8-abc9-3b7adc0ae7a2,   -3.156000 ,  -51.290000 ,2018-08-19 17:15:00,Brasil,PARÁ,ANAPU,Amazônia
 460350729 ,d406e48f-db05-39a8-bf16-ad2742118d48,   -3.249000 ,  -48.527000 ,2018-08-19 17:15:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 460350723 ,443a96a4-95ce-3bf9-b9b9-72b9c845d9e3,   -3.763000 ,  -53.729000 ,2018-08-19 17:15:00,Brasil,PARÁ,URUARÁ,Amazônia
 460350722 ,f6b748ca-8359-324f-89c5-e80a4c345d2b,   -4.029000 ,  -51.036000 ,2018-08-19 17:15:00,Brasil,PARÁ,PACAJÁ,Amazônia
 460350720 ,2a3c1f55-f94e-375b-9cd9-4cbd79d30deb,   -4.129000 ,  -55.191000 ,2018-08-19 17:15:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 460350719 ,947bd6db-f4d0-3e12-84ac-82cd620b3929,   -4.130000 ,  -55.200000 ,2018-08-19 17:15:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 460350716 ,66e82d1e-012e-3658-92c0-638f9397155e,   -4.818000 ,  -49.799000 ,2018-08-19 17:15:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 460350714 ,45d1abc0-10df-32a3-ab6c-86e7f5348ef4,   -5.228000 ,  -49.322000 ,2018-08-19 17:15:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853178 ,6709a664-9e1d-3ddc-80c8-015b706dd3b1,   -2.715000 ,  -48.160000 ,2018-08-21 17:05:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 467853325 ,09e099de-fb75-3c4b-accf-2f3c3798f4f6,   -1.165000 ,  -54.063000 ,2018-08-21 17:05:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 467853324 ,e464ed40-b2e9-39da-b5b4-fd34cce2156e,   -1.535000 ,  -55.939000 ,2018-08-21 17:05:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 467853323 ,7ba43416-300e-3799-9cfe-edf69a9b5a18,   -1.792000 ,  -55.307000 ,2018-08-21 17:05:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 467853322 ,372b5b4f-7aee-3704-9dc7-e8287068d181,   -1.794000 ,  -55.317000 ,2018-08-21 17:05:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 467853321 ,e1947320-3c57-3f57-a71d-2424881b7124,   -1.823000 ,  -55.667000 ,2018-08-21 17:05:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 467853320 ,27e34428-5930-3491-aa9e-52868c08ae61,   -1.843000 ,  -55.596000 ,2018-08-21 17:05:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 467853319 ,9f94715d-71cc-3801-bdb4-c4e469f83a53,   -1.859000 ,  -54.728000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALENQUER,Amazônia
 467853318 ,540b406f-6d09-327b-8b93-4316fa38a799,   -1.864000 ,  -54.721000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALENQUER,Amazônia
 467853317 ,19b3da37-bede-3c44-bf10-66a25205d1df,   -1.866000 ,  -54.731000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALENQUER,Amazônia
 467853182 ,bdd854fc-4cbf-33dc-a688-0bde045a70d5,   -2.426000 ,  -49.389000 ,2018-08-21 17:05:00,Brasil,PARÁ,CAMETÁ,Amazônia
 467853181 ,ac681a45-1f15-3cec-8903-28e32d888f1c,   -2.435000 ,  -53.939000 ,2018-08-21 17:05:00,Brasil,PARÁ,PRAINHA,Amazônia
 467853180 ,3b9c8901-5d2a-3beb-8aa6-2584319678a9,   -2.444000 ,  -53.938000 ,2018-08-21 17:05:00,Brasil,PARÁ,PRAINHA,Amazônia
 467853177 ,d5b758df-5c08-3601-8807-a1888ef0b470,   -2.876000 ,  -51.615000 ,2018-08-21 17:05:00,Brasil,PARÁ,ANAPU,Amazônia
 467853172 ,bfee280a-9153-362f-a51d-9d732f0a99cf,   -3.130000 ,  -50.374000 ,2018-08-21 17:05:00,Brasil,PARÁ,PORTEL,Amazônia
 467853171 ,2763ab92-e712-3dcd-9a3d-2e3e08372129,   -3.229000 ,  -54.930000 ,2018-08-21 17:05:00,Brasil,PARÁ,BELTERRA,Amazônia
 467853170 ,137cbe50-d333-34a7-93a3-8998957990fa,   -3.319000 ,  -49.208000 ,2018-08-21 17:05:00,Brasil,PARÁ,MOJU,Amazônia
 467853169 ,58a445eb-6fcd-3ed1-a0cd-9f95a5291fd2,   -3.320000 ,  -49.220000 ,2018-08-21 17:05:00,Brasil,PARÁ,MOJU,Amazônia
 467853153 ,bbb3385a-bec9-3663-84e7-6fae07df35de,   -4.042000 ,  -55.556000 ,2018-08-21 17:05:00,Brasil,PARÁ,AVEIRO,Amazônia
 467853148 ,56945343-73c9-30cb-a70e-02b75bd8f0ae,   -4.271000 ,  -54.635000 ,2018-08-21 17:05:00,Brasil,PARÁ,PLACAS,Amazônia
 467853147 ,c9a2d090-9382-3551-9a6a-e065f481f21b,   -4.305000 ,  -50.234000 ,2018-08-21 17:05:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 467853146 ,e59b7452-b4ef-3c68-9aad-e3d3e5e0637c,   -4.347000 ,  -54.597000 ,2018-08-21 17:05:00,Brasil,PARÁ,PLACAS,Amazônia
 467853145 ,684e9d1a-cd7c-3d5b-8f82-05fcbe7c0cd7,   -4.360000 ,  -48.789000 ,2018-08-21 17:05:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 467853144 ,abe25971-ec73-3656-a880-fc14edf234eb,   -4.362000 ,  -48.801000 ,2018-08-21 17:05:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 467853141 ,1ace7575-8574-374d-880d-ff5450f5f242,   -4.975000 ,  -48.880000 ,2018-08-21 17:05:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 467853140 ,afd78076-9e69-3d3e-ae24-a6b390501c9e,   -4.977000 ,  -48.892000 ,2018-08-21 17:05:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 467853139 ,d37b43d3-dccf-378f-a657-1d14b6b1eded,   -4.978000 ,  -48.886000 ,2018-08-21 17:05:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 467853137 ,4ffd7a9b-22b2-3bd6-bd41-d4daad906983,   -5.017000 ,  -56.130000 ,2018-08-21 17:05:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 467853136 ,5a63533e-10d8-3439-b433-5dd1824484f6,   -5.036000 ,  -56.953000 ,2018-08-21 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 467853134 ,0690ca4d-f5d4-3c5d-9c5f-50f4b5ea8f81,   -5.229000 ,  -50.824000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853133 ,d74eda4e-06f9-3e52-b81c-ae49989d4e1b,   -5.230000 ,  -50.833000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853132 ,28d870ba-5366-3053-820f-8b29e3faeb28,   -5.289000 ,  -48.849000 ,2018-08-21 17:05:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 467853131 ,a251cbb6-05a7-3d5f-80f3-09ca327d54d3,   -5.341000 ,  -50.585000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467852920 ,b1bd0df2-965f-30ad-87bf-e265f268023e,     .290000 ,  -50.463000 ,2018-08-21 17:05:00,Brasil,PARÁ,CHAVES,Amazônia
 467852917 ,f89c05fb-0c11-3c3f-8ace-60e1b1655ee5,    1.719000 ,  -56.037000 ,2018-08-21 17:05:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 467852916 ,9f5fe1f6-0874-3164-8ad8-b48eacf5805b,    1.721000 ,  -56.043000 ,2018-08-21 17:05:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 447860217 ,de2803af-2326-3c43-928c-32e688c40a65,   -5.834000 ,  -49.223000 ,2018-08-16 16:45:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 447860205 ,09c1e389-4fc4-34b3-a4c6-bb54a2b15216,   -6.144000 ,  -49.119000 ,2018-08-16 16:45:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 447860201 ,3408e13a-c755-319b-ace9-974bd30c8b98,   -6.312000 ,  -53.455000 ,2018-08-16 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 447860136 ,ec02ec03-1032-3ca6-8577-a87fb6f71727,   -8.503000 ,  -50.083000 ,2018-08-16 16:45:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 447860132 ,0aad6671-fc5a-374e-be98-2183e32398ec,   -8.936000 ,  -51.323000 ,2018-08-16 16:45:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 447860131 ,45824c8e-facb-3d1b-b888-89940fdb1d65,   -8.937000 ,  -51.331000 ,2018-08-16 16:45:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 447860130 ,6bc266b8-abb8-377e-b95d-1af0f6b14d86,   -8.938000 ,  -51.338000 ,2018-08-16 16:45:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 447860128 ,2f85a7ad-6aaa-344d-8c76-249707f31ea2,   -8.947000 ,  -51.322000 ,2018-08-16 16:45:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 421828931 ,96f674a3-e640-3743-8da2-77712de4c033,   -3.657000 ,  -56.784000 ,2018-08-10 17:25:00,Brasil,PARÁ,AVEIRO,Amazônia
 421828927 ,9df80df5-e595-301f-947e-bb9f28721c58,   -3.796000 ,  -56.985000 ,2018-08-10 17:25:00,Brasil,PARÁ,ITAITUBA,Amazônia
 467852990 ,ceb0d1df-54f0-3bc5-9de8-e428814a7cc4,   -8.086000 ,  -54.793000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 467852959 ,08581e68-3129-3cec-ace4-27a6fac08d8b,   -8.617000 ,  -55.089000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 460350702 ,65c87a6c-38fd-3f95-81f5-2cc6e16c1e87,   -5.831000 ,  -57.698000 ,2018-08-19 17:15:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 460350701 ,cdb6c40b-47cb-3db3-ab50-ba90f7bf63f5,   -5.875000 ,  -56.348000 ,2018-08-19 17:15:00,Brasil,PARÁ,ITAITUBA,Amazônia
 460350700 ,a9e4c880-1caa-3ef7-90c6-490bec38bf09,   -6.140000 ,  -57.792000 ,2018-08-19 17:15:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 460350697 ,50a430bd-8a1d-3aeb-afcd-1d79ae16b9dc,   -6.306000 ,  -55.232000 ,2018-08-19 17:15:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 460350696 ,63f8c961-6626-34ec-9a18-2ae36c21b739,   -6.308000 ,  -55.241000 ,2018-08-19 17:15:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 460350695 ,699ca4e6-9ce0-3a0a-b8e8-f6ea3cb3b174,   -6.318000 ,  -53.454000 ,2018-08-19 17:15:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 460350694 ,192a086f-401d-3c8b-a05f-ca51c80b03c5,   -6.320000 ,  -49.095000 ,2018-08-19 17:15:00,Brasil,PARÁ,PIÇARRA,Amazônia
 460350693 ,2217a8e1-7826-32c5-8d39-8842f21570e6,   -6.370000 ,  -52.538000 ,2018-08-19 17:15:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 460350692 ,d1495c2a-7584-369d-8bfd-1ac37f42f6d6,   -6.372000 ,  -52.532000 ,2018-08-19 17:15:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 460350691 ,cdd2ec1c-17b9-318d-849d-37d528fdd134,   -6.383000 ,  -52.541000 ,2018-08-19 17:15:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 460350689 ,a70c81af-df8f-35be-9502-d29ec675eb45,   -6.467000 ,  -55.591000 ,2018-08-19 17:15:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 460350688 ,f1a4888b-2e49-3a1c-bc11-6eb4b618b279,   -6.502000 ,  -55.247000 ,2018-08-19 17:15:00,Brasil,PARÁ,ITAITUBA,Amazônia
 460350665 ,c8316e9e-c568-312c-af0b-cd229d282559,   -7.714000 ,  -57.747000 ,2018-08-19 17:15:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 460350664 ,020fd06e-5452-3f91-b01b-2c2762ac0372,   -7.715000 ,  -57.758000 ,2018-08-19 17:15:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 460350637 ,5f296ddb-ce07-3a23-a436-38253d29e062,   -8.697000 ,  -54.517000 ,2018-08-19 17:15:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 460350636 ,102b6d14-1a95-306d-a2b0-548ed5f0f3d9,   -8.698000 ,  -54.526000 ,2018-08-19 17:15:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 460350608 ,827584cd-6dfb-3fdb-a7c5-65d14aba72e4,   -9.107000 ,  -56.741000 ,2018-08-19 17:15:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 460350596 ,63969a0a-6e32-3183-aeb0-0adbcfa159b6,   -9.275000 ,  -56.409000 ,2018-08-19 17:15:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 421828923 ,cd04b058-17e3-39cc-ac27-b4903962316f,   -4.237000 ,  -47.669000 ,2018-08-10 17:25:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 421829030 ,26b9f0fb-6a3c-33eb-845d-87eecfcbd615,   -1.439000 ,  -54.922000 ,2018-08-10 17:25:00,Brasil,PARÁ,ALENQUER,Amazônia
 421829029 ,94b88704-12fc-31e6-99e5-fc4f5f513da5,   -1.444000 ,  -56.434000 ,2018-08-10 17:25:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 421829028 ,58a202bf-4f4e-3987-9749-9a9a5f1eac00,   -1.446000 ,  -56.443000 ,2018-08-10 17:25:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 456781089 ,7cfff922-3a6c-35a5-9628-07daf3f78725,   -1.116000 ,  -47.819000 ,2018-08-18 16:35:00,Brasil,PARÁ,SÃO FRANCISCO DO PARÁ,Amazônia
 456781088 ,3fa6edc2-1e72-34ca-bb30-af86a1b6c1af,   -1.143000 ,  -46.983000 ,2018-08-18 16:35:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 456781087 ,8fb4ad0c-1d4b-3cb1-8b0c-e83ae422ca52,   -1.152000 ,  -46.982000 ,2018-08-18 16:35:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 456781086 ,d0e87c30-735a-30b7-bd36-514dfcea82d7,   -1.174000 ,  -47.643000 ,2018-08-18 16:35:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 456781085 ,eb82af7e-bdab-3e29-9738-d1ff4b0f204d,   -1.364000 ,  -46.909000 ,2018-08-18 16:35:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 456781084 ,cfc591c0-01e1-33e1-b52e-4f31b5c0c5d6,   -1.461000 ,  -47.800000 ,2018-08-18 16:35:00,Brasil,PARÁ,INHANGAPI,Amazônia
 456781083 ,6dc4c3eb-9ca8-3d1f-a30a-3bc9e7a1e500,   -1.585000 ,  -48.241000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781082 ,8fae47dd-a1a3-38bd-a4ca-97c8c229b10c,   -1.586000 ,  -48.247000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781081 ,b44f7ceb-bd7c-3d13-a6df-19591d02c5c1,   -1.587000 ,  -48.252000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781080 ,7a3d3bb9-b11d-3d4d-90ad-50ab980045b4,   -1.588000 ,  -48.259000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781079 ,6a9c13ec-d5fc-3fe3-a239-f2083144ab5e,   -1.594000 ,  -47.095000 ,2018-08-18 16:35:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 456781078 ,ff75ae1f-00d1-3adb-b589-5934e2f644d3,   -1.630000 ,  -47.981000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781077 ,edd72911-a9b3-3fc9-bd84-f120280eaa0f,   -1.632000 ,  -47.992000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781076 ,b1c963e3-9847-350c-9b5f-fe33df76d70a,   -1.668000 ,  -47.892000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781071 ,1fba9297-78d6-3ff6-a41a-ac855f96f315,   -1.753000 ,  -48.130000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781070 ,273c4145-20b8-3d02-a047-f1fd02c16077,   -1.754000 ,  -48.135000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781069 ,034703eb-4bc7-381a-b827-2bb0c9d34af9,   -1.755000 ,  -48.141000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781067 ,40577628-f677-30c1-9c40-201df016e28c,   -1.785000 ,  -48.061000 ,2018-08-18 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 456781066 ,768d49de-ee38-3e5d-af0e-50d4f8d526e3,   -1.794000 ,  -48.480000 ,2018-08-18 16:35:00,Brasil,PARÁ,MOJU,Amazônia
 456781065 ,4e6b93cb-04b8-3f03-9bb0-a619f857827f,   -1.808000 ,  -48.375000 ,2018-08-18 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 456781064 ,0855dcd6-9fbc-33f7-9c4f-5479055c90b5,   -1.810000 ,  -48.386000 ,2018-08-18 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 456781063 ,1254288e-e341-3f06-9ed2-9428882489ba,   -1.817000 ,  -48.434000 ,2018-08-18 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 456781062 ,57f449e5-99f7-3d5a-9127-41d345a61a9a,   -1.825000 ,  -48.348000 ,2018-08-18 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 456781061 ,98af169a-6fe0-319b-b616-fb10abd98bbd,   -1.827000 ,  -48.432000 ,2018-08-18 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 456781060 ,ab8d318a-e0b4-36b9-928a-44517ca24c72,   -1.863000 ,  -48.044000 ,2018-08-18 16:35:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 456781059 ,2cee1598-57e3-3fa5-a84d-3e0e498e500b,   -1.865000 ,  -47.774000 ,2018-08-18 16:35:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 456781058 ,7001816f-acd6-3ead-8de1-10c48cf91331,   -1.868000 ,  -48.354000 ,2018-08-18 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 456781041 ,9aa672ed-0985-3607-8ee5-8c7bc728dae1,   -2.048000 ,  -47.836000 ,2018-08-18 16:35:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 456781040 ,1a5451c0-d120-373d-bee5-a5fafab2ac49,   -2.050000 ,  -47.847000 ,2018-08-18 16:35:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 456781039 ,9b538d03-32eb-3ee7-9a3d-d44a1b560643,   -2.221000 ,  -48.120000 ,2018-08-18 16:35:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 456781038 ,a161a408-e2da-3132-9759-d05f3a8d1e8a,   -2.222000 ,  -48.132000 ,2018-08-18 16:35:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 456781022 ,aab99899-7bbf-3cd0-983c-025fc3fe8ca8,   -3.189000 ,  -47.594000 ,2018-08-18 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 456781021 ,92b548e9-2678-3d19-a27f-c00c2096f5ac,   -3.190000 ,  -47.606000 ,2018-08-18 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 456781020 ,17f6c933-82c6-32a6-9fe7-89c12902334a,   -3.199000 ,  -47.593000 ,2018-08-18 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 467853116 ,8d38bf92-2c7e-3ee3-ace3-ac886666dca7,   -5.675000 ,  -51.304000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853115 ,7e88f1d0-eb1e-3209-98b4-20f114319e54,   -5.677000 ,  -51.314000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853114 ,6751bb55-e795-39c1-b3de-4e54d4fa8ad9,   -5.683000 ,  -49.789000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853113 ,fb723e06-a954-3b48-a3d2-4aac22da5f0e,   -5.685000 ,  -49.799000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853104 ,73597bee-3e04-37d0-a051-e357fc5f1f83,   -5.725000 ,  -51.143000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853102 ,d5f9aab2-7126-3e35-a2cb-6b8ce806347f,   -5.735000 ,  -50.005000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853101 ,52603941-15cc-3597-8f56-73e6b2a56977,   -5.736000 ,  -50.014000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853100 ,8dfc7b1f-8f27-3762-86d4-a97b28c717ef,   -5.744000 ,  -50.003000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853099 ,5552e9b1-3a21-3168-a565-c9fefa01ad72,   -5.745000 ,  -50.013000 ,2018-08-21 17:05:00,Brasil,PARÁ,MARABÁ,Amazônia
 467853097 ,aa91bbcb-30e8-3a81-ba82-83f16c42b83b,   -5.803000 ,  -48.805000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO DOMINGOS DO ARAGUAIA,Amazônia
 467853089 ,1e5f91af-0922-31c1-b43a-8b1bddba25da,   -5.933000 ,  -53.698000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 467853080 ,780f27cf-f4d2-35b5-a6d8-4831d8241583,   -6.069000 ,  -52.641000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853077 ,9ba9e334-a93b-38b9-a032-9ba1ec8cbce4,   -6.133000 ,  -52.710000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853071 ,0f22b89c-bbb9-34a4-8a9a-e34d6c6e1940,   -6.246000 ,  -52.403000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853070 ,475dc9ce-c836-3e99-a4ac-0d152465b8bf,   -6.247000 ,  -52.412000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853069 ,7a2a1b12-653d-36c2-bc1e-ee4b0409feb7,   -6.311000 ,  -53.385000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 467853068 ,f5ffc029-2a1c-3add-bc96-a971ef9c5e17,   -6.331000 ,  -52.025000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467853060 ,f0f996ee-5a38-3709-8b89-2f46502615e4,   -6.438000 ,  -53.248000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 467853059 ,df4a23e5-972a-3202-8e8e-71dae10f4557,   -6.447000 ,  -53.246000 ,2018-08-21 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 467853058 ,b2de8543-e05e-320c-9d31-f2b3776f810c,   -6.454000 ,  -55.596000 ,2018-08-21 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 467853053 ,34de453a-9b55-35df-a973-f4f0099d9946,   -6.482000 ,  -53.290000 ,2018-08-21 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 467852988 ,66e80390-d8b9-337a-a062-74a911d01fa8,   -8.192000 ,  -50.514000 ,2018-08-21 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 467852986 ,954c3040-513a-3087-a2f0-fdd796ad636e,   -8.246000 ,  -50.377000 ,2018-08-21 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 467852985 ,6bd7dc15-dfa2-387d-b0ff-5056ca5d9c39,   -8.248000 ,  -50.386000 ,2018-08-21 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 467852984 ,af4c4c13-56ec-3692-be36-b99082c0dcaf,   -8.264000 ,  -50.374000 ,2018-08-21 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 467852983 ,7d8c6ebc-6f2c-3c2d-bfdb-c03c5153ef10,   -8.266000 ,  -50.384000 ,2018-08-21 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 467852982 ,5ac0d8b7-0438-3020-8b12-7c64f246afc6,   -8.292000 ,  -49.807000 ,2018-08-21 17:05:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
