id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 107373293 ,86b28696-5aba-11e8-911c-28924ad12c5c,   -2.178000 ,  -47.328000 ,2013-05-21 16:55:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 107373042 ,86b28694-5aba-11e8-911c-28924ad12c5c,   -3.567000 ,  -49.374000 ,2013-05-21 16:54:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 107372792 ,86b2867c-5aba-11e8-911c-28924ad12c5c,   -9.580000 ,  -50.302000 ,2013-05-21 16:53:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 107473458 ,83ddeffb-5aba-11e8-911c-28924ad12c5c,   -3.248000 ,  -47.521000 ,2013-05-23 16:42:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107473456 ,83ddeff9-5aba-11e8-911c-28924ad12c5c,   -3.516000 ,  -47.666000 ,2013-05-23 16:42:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107473455 ,83ddeff8-5aba-11e8-911c-28924ad12c5c,   -3.245000 ,  -47.303000 ,2013-05-23 16:42:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107473453 ,83ddeff6-5aba-11e8-911c-28924ad12c5c,   -3.249000 ,  -47.530000 ,2013-05-23 16:42:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107473452 ,83ddeff5-5aba-11e8-911c-28924ad12c5c,   -3.515000 ,  -47.657000 ,2013-05-23 16:42:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107534875 ,83ddf015-5aba-11e8-911c-28924ad12c5c,   -9.619000 ,  -50.354000 ,2013-05-24 17:23:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 107534924 ,87f5a22a-5aba-11e8-911c-28924ad12c5c,   -9.560000 ,  -50.484000 ,2013-05-24 17:23:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 107635842 ,83ddf055-5aba-11e8-911c-28924ad12c5c,   -9.478000 ,  -50.403000 ,2013-05-26 17:11:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 107731907 ,86b286fd-5aba-11e8-911c-28924ad12c5c,   -1.662000 ,  -55.625000 ,2013-05-28 17:01:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 107731892 ,83ddf0c7-5aba-11e8-911c-28924ad12c5c,   -6.484000 ,  -51.400000 ,2013-05-28 17:00:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 110492073 ,86b322c9-5aba-11e8-911c-28924ad12c5c,   -8.356000 ,  -50.015000 ,2013-07-04 17:17:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 110492055 ,86b322bb-5aba-11e8-911c-28924ad12c5c,   -7.670000 ,  -49.823000 ,2013-07-04 17:17:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 107831138 ,86b2873a-5aba-11e8-911c-28924ad12c5c,   -2.811000 ,  -48.613000 ,2013-05-30 16:48:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 107831137 ,86b28739-5aba-11e8-911c-28924ad12c5c,   -2.111000 ,  -48.151000 ,2013-05-30 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 107831136 ,86b28738-5aba-11e8-911c-28924ad12c5c,   -2.974000 ,  -49.119000 ,2013-05-30 16:48:00,Brasil,PARÁ,MOJU,Amazônia
 107831158 ,83ddf0f0-5aba-11e8-911c-28924ad12c5c,   -1.856000 ,  -55.197000 ,2013-05-30 16:49:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 107831153 ,83ddf0ef-5aba-11e8-911c-28924ad12c5c,   -1.809000 ,  -48.365000 ,2013-05-30 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 107831145 ,83ddf0ee-5aba-11e8-911c-28924ad12c5c,   -2.395000 ,  -46.927000 ,2013-05-30 16:48:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 107831143 ,83ddf0ed-5aba-11e8-911c-28924ad12c5c,   -2.498000 ,  -48.747000 ,2013-05-30 16:48:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 107831142 ,83ddf0ec-5aba-11e8-911c-28924ad12c5c,   -3.917000 ,  -47.532000 ,2013-05-30 16:48:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 107831141 ,83ddf0eb-5aba-11e8-911c-28924ad12c5c,   -2.338000 ,  -48.389000 ,2013-05-30 16:48:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 107831140 ,83ddf0ea-5aba-11e8-911c-28924ad12c5c,   -2.477000 ,  -49.371000 ,2013-05-30 16:48:00,Brasil,PARÁ,CAMETÁ,Amazônia
 107831135 ,83ddf0e9-5aba-11e8-911c-28924ad12c5c,   -1.956000 ,  -47.844000 ,2013-05-30 16:48:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 107831133 ,83ddf0e7-5aba-11e8-911c-28924ad12c5c,   -2.573000 ,  -48.173000 ,2013-05-30 16:48:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 107831132 ,83ddf0e6-5aba-11e8-911c-28924ad12c5c,   -2.973000 ,  -49.110000 ,2013-05-30 16:48:00,Brasil,PARÁ,MOJU,Amazônia
 107831129 ,83ddf0e5-5aba-11e8-911c-28924ad12c5c,   -2.809000 ,  -48.604000 ,2013-05-30 16:48:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 107831128 ,83ddf0e4-5aba-11e8-911c-28924ad12c5c,   -3.519000 ,  -47.641000 ,2013-05-30 16:48:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107831127 ,83ddf0e3-5aba-11e8-911c-28924ad12c5c,   -3.521000 ,  -47.650000 ,2013-05-30 16:48:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107831124 ,83ddf0e1-5aba-11e8-911c-28924ad12c5c,   -3.555000 ,  -49.985000 ,2013-05-30 16:48:00,Brasil,PARÁ,PACAJÁ,Amazônia
 107831117 ,83ddf0db-5aba-11e8-911c-28924ad12c5c,   -9.330000 ,  -50.153000 ,2013-05-30 16:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 107831106 ,83ddf0d2-5aba-11e8-911c-28924ad12c5c,   -8.525000 ,  -50.303000 ,2013-05-30 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 110492080 ,83df9988-5aba-11e8-911c-28924ad12c5c,   -4.147000 ,  -54.895000 ,2013-07-04 17:19:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 107881247 ,3fd8df97-5abb-11e8-911c-28924ad12c5c,   -2.340000 ,  -55.817000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881246 ,3fd8df96-5abb-11e8-911c-28924ad12c5c,   -2.164000 ,  -54.335000 ,2013-05-31 17:32:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 107881245 ,3fd8df95-5abb-11e8-911c-28924ad12c5c,   -2.209000 ,  -55.971000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881243 ,86b28744-5aba-11e8-911c-28924ad12c5c,   -2.196000 ,  -55.950000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881242 ,86b28743-5aba-11e8-911c-28924ad12c5c,   -2.156000 ,  -55.974000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881253 ,83ddf100-5aba-11e8-911c-28924ad12c5c,   -2.442000 ,  -56.313000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881251 ,83ddf0fe-5aba-11e8-911c-28924ad12c5c,   -2.194000 ,  -55.940000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881249 ,83ddf0fc-5aba-11e8-911c-28924ad12c5c,   -2.155000 ,  -55.963000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881248 ,83ddf0fb-5aba-11e8-911c-28924ad12c5c,   -2.338000 ,  -55.873000 ,2013-05-31 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 107881250 ,83ddf0fd-5aba-11e8-911c-28924ad12c5c,   -1.855000 ,  -55.222000 ,2013-05-31 17:32:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 110492038 ,83df9978-5aba-11e8-911c-28924ad12c5c,   -8.727000 ,  -51.303000 ,2013-07-04 17:17:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 110492030 ,83df9975-5aba-11e8-911c-28924ad12c5c,   -9.399000 ,  -55.950000 ,2013-07-04 17:17:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 107933536 ,86b28758-5aba-11e8-911c-28924ad12c5c,   -2.303000 ,  -48.756000 ,2013-06-01 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 107933533 ,86b28756-5aba-11e8-911c-28924ad12c5c,   -1.663000 ,  -48.117000 ,2013-06-01 16:36:00,Brasil,PARÁ,BUJARU,Amazônia
 107933532 ,86b28755-5aba-11e8-911c-28924ad12c5c,   -1.598000 ,  -48.168000 ,2013-06-01 16:36:00,Brasil,PARÁ,BUJARU,Amazônia
 107933531 ,86b28754-5aba-11e8-911c-28924ad12c5c,   -2.997000 ,  -47.451000 ,2013-06-01 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107933530 ,86b28753-5aba-11e8-911c-28924ad12c5c,   -1.726000 ,  -50.360000 ,2013-06-01 16:36:00,Brasil,PARÁ,BREVES,Amazônia
 107933529 ,86b28752-5aba-11e8-911c-28924ad12c5c,   -1.390000 ,  -47.144000 ,2013-06-01 16:36:00,Brasil,PARÁ,OURÉM,Amazônia
 107933555 ,83ddf143-5aba-11e8-911c-28924ad12c5c,   -1.883000 ,  -55.219000 ,2013-06-01 16:37:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 107933554 ,83ddf142-5aba-11e8-911c-28924ad12c5c,   -2.362000 ,  -48.600000 ,2013-06-01 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 107933553 ,83ddf141-5aba-11e8-911c-28924ad12c5c,   -2.478000 ,  -47.165000 ,2013-06-01 16:36:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 107933552 ,83ddf140-5aba-11e8-911c-28924ad12c5c,   -4.125000 ,  -47.771000 ,2013-06-01 16:36:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 107933551 ,83ddf13f-5aba-11e8-911c-28924ad12c5c,   -1.850000 ,  -48.292000 ,2013-06-01 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 107933550 ,83ddf13e-5aba-11e8-911c-28924ad12c5c,   -1.178000 ,  -47.453000 ,2013-06-01 16:36:00,Brasil,PARÁ,NOVA TIMBOTEUA,Amazônia
 107933549 ,83ddf13d-5aba-11e8-911c-28924ad12c5c,   -2.612000 ,  -47.608000 ,2013-06-01 16:36:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 107933548 ,83ddf13c-5aba-11e8-911c-28924ad12c5c,   -1.600000 ,  -48.180000 ,2013-06-01 16:36:00,Brasil,PARÁ,BUJARU,Amazônia
 107933547 ,83ddf13b-5aba-11e8-911c-28924ad12c5c,   -2.173000 ,  -50.842000 ,2013-06-01 16:36:00,Brasil,PARÁ,PORTEL,Amazônia
 107933546 ,83ddf13a-5aba-11e8-911c-28924ad12c5c,   -1.661000 ,  -48.106000 ,2013-06-01 16:36:00,Brasil,PARÁ,BUJARU,Amazônia
 107933545 ,83ddf139-5aba-11e8-911c-28924ad12c5c,   -1.228000 ,  -47.707000 ,2013-06-01 16:36:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 107933544 ,83ddf138-5aba-11e8-911c-28924ad12c5c,   -3.559000 ,  -47.295000 ,2013-06-01 16:36:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 107933543 ,83ddf137-5aba-11e8-911c-28924ad12c5c,   -1.968000 ,  -48.907000 ,2013-06-01 16:36:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 107933542 ,83ddf136-5aba-11e8-911c-28924ad12c5c,   -2.418000 ,  -47.754000 ,2013-06-01 16:36:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 107933541 ,83ddf135-5aba-11e8-911c-28924ad12c5c,   -4.544000 ,  -47.920000 ,2013-06-01 16:36:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 107933540 ,83ddf134-5aba-11e8-911c-28924ad12c5c,   -2.100000 ,  -49.113000 ,2013-06-01 16:36:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 107933539 ,83ddf133-5aba-11e8-911c-28924ad12c5c,   -1.649000 ,  -48.015000 ,2013-06-01 16:36:00,Brasil,PARÁ,BUJARU,Amazônia
 107933537 ,83ddf132-5aba-11e8-911c-28924ad12c5c,   -2.159000 ,  -49.217000 ,2013-06-01 16:36:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 110492011 ,83df9965-5aba-11e8-911c-28924ad12c5c,   -8.378000 ,  -49.941000 ,2013-07-04 17:17:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 107994528 ,86b28761-5aba-11e8-911c-28924ad12c5c,    2.042000 ,  -55.893000 ,2013-06-02 17:20:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 107994525 ,86b28760-5aba-11e8-911c-28924ad12c5c,    1.710000 ,  -55.826000 ,2013-06-02 17:20:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 107994524 ,86b2875f-5aba-11e8-911c-28924ad12c5c,    1.701000 ,  -55.829000 ,2013-06-02 17:20:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 107994519 ,86b2875e-5aba-11e8-911c-28924ad12c5c,    2.219000 ,  -55.811000 ,2013-06-02 17:20:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 107994511 ,83ddf15a-5aba-11e8-911c-28924ad12c5c,   -3.521000 ,  -47.649000 ,2013-06-02 17:19:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 107994509 ,83ddf158-5aba-11e8-911c-28924ad12c5c,   -2.180000 ,  -49.720000 ,2013-06-02 17:19:00,Brasil,PARÁ,CAMETÁ,Amazônia
 107994507 ,83ddf157-5aba-11e8-911c-28924ad12c5c,   -2.191000 ,  -49.724000 ,2013-06-02 17:19:00,Brasil,PARÁ,CAMETÁ,Amazônia
 107994504 ,83ddf156-5aba-11e8-911c-28924ad12c5c,   -6.261000 ,  -52.512000 ,2013-06-02 17:18:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 107994490 ,83ddf150-5aba-11e8-911c-28924ad12c5c,   -9.558000 ,  -50.488000 ,2013-06-02 17:17:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 110491980 ,83df994b-5aba-11e8-911c-28924ad12c5c,   -9.394000 ,  -50.255000 ,2013-07-04 17:17:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 108054296 ,83ddf172-5aba-11e8-911c-28924ad12c5c,   -2.020000 ,  -49.029000 ,2013-06-03 16:24:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 108054294 ,83ddf170-5aba-11e8-911c-28924ad12c5c,   -2.108000 ,  -49.105000 ,2013-06-03 16:24:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 108054293 ,83ddf16f-5aba-11e8-911c-28924ad12c5c,   -2.108000 ,  -47.633000 ,2013-06-03 16:24:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 108054292 ,83ddf16e-5aba-11e8-911c-28924ad12c5c,   -1.125000 ,  -46.463000 ,2013-06-03 16:24:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 108054291 ,83ddf16d-5aba-11e8-911c-28924ad12c5c,   -1.703000 ,  -48.279000 ,2013-06-03 16:24:00,Brasil,PARÁ,ACARÁ,Amazônia
 108054287 ,83ddf169-5aba-11e8-911c-28924ad12c5c,   -2.061000 ,  -48.224000 ,2013-06-03 16:24:00,Brasil,PARÁ,ACARÁ,Amazônia
 108054286 ,83ddf168-5aba-11e8-911c-28924ad12c5c,   -2.068000 ,  -48.368000 ,2013-06-03 16:24:00,Brasil,PARÁ,ACARÁ,Amazônia
 108054284 ,83ddf166-5aba-11e8-911c-28924ad12c5c,   -2.109000 ,  -47.628000 ,2013-06-03 16:24:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 108054281 ,83ddf165-5aba-11e8-911c-28924ad12c5c,   -4.509000 ,  -47.886000 ,2013-06-03 16:23:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 108116921 ,86b28776-5aba-11e8-911c-28924ad12c5c,   -2.523000 ,  -54.868000 ,2013-06-04 17:07:00,Brasil,PARÁ,SANTARÉM,Amazônia
 108116935 ,83ddf18f-5aba-11e8-911c-28924ad12c5c,   -2.521000 ,  -54.858000 ,2013-06-04 17:07:00,Brasil,PARÁ,SANTARÉM,Amazônia
 108116934 ,83ddf18e-5aba-11e8-911c-28924ad12c5c,   -1.969000 ,  -48.527000 ,2013-06-04 17:07:00,Brasil,PARÁ,MOJU,Amazônia
 108116933 ,83ddf18d-5aba-11e8-911c-28924ad12c5c,   -2.517000 ,  -49.126000 ,2013-06-04 17:07:00,Brasil,PARÁ,MOJU,Amazônia
 108116932 ,83ddf18c-5aba-11e8-911c-28924ad12c5c,   -2.913000 ,  -47.127000 ,2013-06-04 17:07:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 108116930 ,83ddf18a-5aba-11e8-911c-28924ad12c5c,   -2.192000 ,  -55.920000 ,2013-06-04 17:07:00,Brasil,PARÁ,JURUTI,Amazônia
 108116929 ,83ddf189-5aba-11e8-911c-28924ad12c5c,   -1.552000 ,  -52.700000 ,2013-06-04 17:07:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 108116928 ,83ddf188-5aba-11e8-911c-28924ad12c5c,   -2.413000 ,  -49.742000 ,2013-06-04 17:07:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 108116926 ,83ddf186-5aba-11e8-911c-28924ad12c5c,   -2.309000 ,  -49.663000 ,2013-06-04 17:07:00,Brasil,PARÁ,CAMETÁ,Amazônia
 108116925 ,83ddf185-5aba-11e8-911c-28924ad12c5c,   -2.812000 ,  -54.380000 ,2013-06-04 17:07:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 108116924 ,83ddf184-5aba-11e8-911c-28924ad12c5c,   -2.242000 ,  -49.622000 ,2013-06-04 17:07:00,Brasil,PARÁ,CAMETÁ,Amazônia
 108116923 ,83ddf183-5aba-11e8-911c-28924ad12c5c,   -1.230000 ,  -50.597000 ,2013-06-04 17:07:00,Brasil,PARÁ,BREVES,Amazônia
 108116920 ,83ddf181-5aba-11e8-911c-28924ad12c5c,   -2.443000 ,  -49.737000 ,2013-06-04 17:07:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 108116919 ,83ddf180-5aba-11e8-911c-28924ad12c5c,   -1.852000 ,  -55.258000 ,2013-06-04 17:07:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 108116918 ,83ddf17f-5aba-11e8-911c-28924ad12c5c,   -2.194000 ,  -55.932000 ,2013-06-04 17:07:00,Brasil,PARÁ,JURUTI,Amazônia
 108116913 ,83ddf17c-5aba-11e8-911c-28924ad12c5c,   -6.829000 ,  -49.312000 ,2013-06-04 17:06:00,Brasil,PARÁ,XINGUARA,Amazônia
 108116931 ,83ddf18b-5aba-11e8-911c-28924ad12c5c,   -2.158000 ,  -47.932000 ,2013-06-04 17:07:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 108116879 ,87f76402-5aba-11e8-911c-28924ad12c5c,   -8.961000 ,  -50.399000 ,2013-06-04 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 108174411 ,83ddf191-5aba-11e8-911c-28924ad12c5c,   -3.260000 ,  -47.295000 ,2013-06-05 16:11:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 108248111 ,86b287a6-5aba-11e8-911c-28924ad12c5c,   -1.479000 ,  -55.802000 ,2013-06-06 16:55:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 108248102 ,86b287a5-5aba-11e8-911c-28924ad12c5c,   -1.476000 ,  -55.790000 ,2013-06-06 16:55:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 108248081 ,86b287a4-5aba-11e8-911c-28924ad12c5c,   -1.478000 ,  -55.809000 ,2013-06-06 16:55:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 108248047 ,86b287a3-5aba-11e8-911c-28924ad12c5c,   -1.785000 ,  -48.707000 ,2013-06-06 16:55:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 108247964 ,86b287a2-5aba-11e8-911c-28924ad12c5c,   -1.466000 ,  -55.804000 ,2013-06-06 16:55:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 108247850 ,86b287a1-5aba-11e8-911c-28924ad12c5c,   -9.162000 ,  -50.213000 ,2013-06-06 16:53:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 108247849 ,86b287a0-5aba-11e8-911c-28924ad12c5c,   -9.202000 ,  -51.202000 ,2013-06-06 16:53:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 108247848 ,86b2879f-5aba-11e8-911c-28924ad12c5c,   -7.419000 ,  -49.498000 ,2013-06-06 16:53:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 108247800 ,86b28799-5aba-11e8-911c-28924ad12c5c,   -9.201000 ,  -51.191000 ,2013-06-06 16:53:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 108247799 ,86b28798-5aba-11e8-911c-28924ad12c5c,   -7.420000 ,  -49.507000 ,2013-06-06 16:53:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 108247780 ,86b28797-5aba-11e8-911c-28924ad12c5c,   -9.431000 ,  -50.316000 ,2013-06-06 16:53:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 108451949 ,83ddf215-5aba-11e8-911c-28924ad12c5c,   -8.563000 ,  -49.888000 ,2013-06-09 17:23:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 108451944 ,83ddf210-5aba-11e8-911c-28924ad12c5c,   -8.756000 ,  -51.276000 ,2013-06-09 17:23:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 108532996 ,83de7894-5aba-11e8-911c-28924ad12c5c,   -1.790000 ,  -47.518000 ,2013-06-10 16:30:00,Brasil,PARÁ,IRITUIA,Amazônia
 108532962 ,83de787f-5aba-11e8-911c-28924ad12c5c,   -8.698000 ,  -51.428000 ,2013-06-10 16:28:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 108614921 ,83de78f2-5aba-11e8-911c-28924ad12c5c,   -3.863000 ,  -54.233000 ,2013-06-11 17:13:00,Brasil,PARÁ,PLACAS,Amazônia
 108614920 ,83de78f1-5aba-11e8-911c-28924ad12c5c,   -2.516000 ,  -55.561000 ,2013-06-11 17:13:00,Brasil,PARÁ,SANTARÉM,Amazônia
 108614919 ,83de78f0-5aba-11e8-911c-28924ad12c5c,   -2.517000 ,  -55.571000 ,2013-06-11 17:13:00,Brasil,PARÁ,SANTARÉM,Amazônia
 108614918 ,83de78ef-5aba-11e8-911c-28924ad12c5c,   -2.386000 ,  -55.499000 ,2013-06-11 17:13:00,Brasil,PARÁ,SANTARÉM,Amazônia
 108614917 ,83de78ee-5aba-11e8-911c-28924ad12c5c,   -3.862000 ,  -54.224000 ,2013-06-11 17:13:00,Brasil,PARÁ,PLACAS,Amazônia
 108614915 ,83de78ec-5aba-11e8-911c-28924ad12c5c,   -2.216000 ,  -53.589000 ,2013-06-11 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 108614914 ,83de78eb-5aba-11e8-911c-28924ad12c5c,   -1.859000 ,  -55.669000 ,2013-06-11 17:13:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 108614913 ,83de78ea-5aba-11e8-911c-28924ad12c5c,   -4.470000 ,  -47.797000 ,2013-06-11 17:12:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 108614911 ,83de78e8-5aba-11e8-911c-28924ad12c5c,   -6.270000 ,  -48.506000 ,2013-06-11 17:12:00,Brasil,PARÁ,SÃO GERALDO DO ARAGUAIA,Amazônia
 108614910 ,83de78e7-5aba-11e8-911c-28924ad12c5c,   -6.829000 ,  -49.304000 ,2013-06-11 17:12:00,Brasil,PARÁ,XINGUARA,Amazônia
 108614909 ,83de78e6-5aba-11e8-911c-28924ad12c5c,   -3.745000 ,  -48.053000 ,2013-06-11 17:12:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 108614908 ,83de78e5-5aba-11e8-911c-28924ad12c5c,   -8.654000 ,  -49.796000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 108614872 ,83de78d3-5aba-11e8-911c-28924ad12c5c,   -8.459000 ,  -49.935000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 108614865 ,83de78cc-5aba-11e8-911c-28924ad12c5c,   -9.385000 ,  -50.242000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 108614838 ,83de78b9-5aba-11e8-911c-28924ad12c5c,   -9.250000 ,  -50.505000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 108614819 ,83de78ad-5aba-11e8-911c-28924ad12c5c,   -8.460000 ,  -49.946000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 108614812 ,83de78a7-5aba-11e8-911c-28924ad12c5c,   -8.876000 ,  -50.198000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 108614801 ,83de78a0-5aba-11e8-911c-28924ad12c5c,   -9.387000 ,  -50.253000 ,2013-06-11 17:11:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 108688296 ,86b32024-5aba-11e8-911c-28924ad12c5c,   -1.656000 ,  -55.669000 ,2013-06-12 17:56:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 108683713 ,83de7901-5aba-11e8-911c-28924ad12c5c,   -6.224000 ,  -48.555000 ,2013-06-12 16:17:00,Brasil,PARÁ,SÃO GERALDO DO ARAGUAIA,Amazônia
 108683711 ,83de78ff-5aba-11e8-911c-28924ad12c5c,   -6.216000 ,  -48.564000 ,2013-06-12 16:17:00,Brasil,PARÁ,SÃO GERALDO DO ARAGUAIA,Amazônia
 108688293 ,87f99684-5aba-11e8-911c-28924ad12c5c,   -1.646000 ,  -55.665000 ,2013-06-12 17:56:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 108759464 ,83de79e9-5aba-11e8-911c-28924ad12c5c,   -2.210000 ,  -53.593000 ,2013-06-13 17:01:00,Brasil,PARÁ,PRAINHA,Amazônia
 108759460 ,83de79e8-5aba-11e8-911c-28924ad12c5c,   -2.138000 ,  -53.647000 ,2013-06-13 17:01:00,Brasil,PARÁ,PRAINHA,Amazônia
 108759458 ,83de79e7-5aba-11e8-911c-28924ad12c5c,   -2.209000 ,  -53.583000 ,2013-06-13 17:01:00,Brasil,PARÁ,PRAINHA,Amazônia
 108759456 ,83de79e6-5aba-11e8-911c-28924ad12c5c,   -2.212000 ,  -53.586000 ,2013-06-13 17:01:00,Brasil,PARÁ,PRAINHA,Amazônia
