id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1311014056 ,fe12b447-a910-3afe-9c1c-7082e435d574,   -8.968000 ,  -54.988000 ,2019-08-13 17:20:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1329678398 ,868fdfed-554d-3ee7-bf54-1ffff5a8d29d,   -7.438000 ,  -51.812000 ,2019-08-17 16:55:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 1329678397 ,19786a90-4dd0-330d-898f-ca6499bc4ffc,   -7.444000 ,  -51.816000 ,2019-08-17 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1329678396 ,d977331f-bea3-339c-b4b1-5b7141f33a28,   -7.449000 ,  -55.452000 ,2019-08-17 16:55:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1329678395 ,581609eb-74e2-3c3b-8fbb-c6146bef6dce,   -7.460000 ,  -51.865000 ,2019-08-17 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1333023826 ,924a2a53-84b5-3dab-bfba-3118be66ff42,   -9.389000 ,  -51.847000 ,2019-08-18 17:40:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1333024147 ,a2677486-e724-3808-bfc5-8ec5cb80e658,   -7.105000 ,  -55.457000 ,2019-08-18 17:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1333024200 ,1111053b-5ccc-38c3-8a76-c105264a8452,   -6.538000 ,  -55.082000 ,2019-08-18 17:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1333024199 ,7f461bbd-c8cb-3f58-bfa1-502494f55a60,   -6.549000 ,  -55.308000 ,2019-08-18 17:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1333024198 ,37a95134-944a-3d38-b07a-c45633e14421,   -6.556000 ,  -55.273000 ,2019-08-18 17:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1333024204 ,e0a7ed5c-73ab-3eff-b812-818059cf1d2f,   -6.504000 ,  -55.524000 ,2019-08-18 17:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1333024203 ,45d6cc82-ba41-35ea-a5ac-277cc36db014,   -6.504000 ,  -58.277000 ,2019-08-18 17:40:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1333024202 ,a936ffad-2d85-3e27-8e3c-8e2a9d3f9c4b,   -6.534000 ,  -52.941000 ,2019-08-18 17:40:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1333024201 ,85d23362-fedd-3fd2-a449-3b1d1390f87c,   -6.534000 ,  -52.947000 ,2019-08-18 17:40:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039365 ,3c15989f-31d3-3395-b8bc-6e3161863bf7,   -1.707000 ,  -48.087000 ,2019-08-21 16:35:00,Brasil,PARÁ,BUJARU,Amazônia
 1347039364 ,558abd47-6a1f-34ac-9f58-bd9ac8f9b298,   -1.837000 ,  -48.278000 ,2019-08-21 16:35:00,Brasil,PARÁ,ACARÁ,Amazônia
 1347039386 ,43b675eb-c6e2-3366-a287-c1537149b085,    -.893000 ,  -50.233000 ,2019-08-21 16:35:00,Brasil,PARÁ,ANAJÁS,Amazônia
 1347039085 ,b2195707-cada-3dd8-9597-91555b7347c3,   -9.001000 ,  -51.710000 ,2019-08-21 16:30:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1347039084 ,06026c7b-b2fa-3f4b-92ec-a8b686785a6c,   -9.002000 ,  -51.735000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039083 ,00f53a24-887e-3693-bded-7cd00d27ca9a,   -9.005000 ,  -51.740000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039082 ,3362d4db-cfff-34fb-ab0d-aa6669556eb1,   -9.013000 ,  -51.704000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039170 ,09d06758-92b4-3308-8c33-f3cb291cbb73,   -6.503000 ,  -53.032000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039169 ,9d3a8edb-928f-3bdf-8bb0-a90ffc47bedb,   -6.541000 ,  -53.480000 ,2019-08-21 16:30:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1347039200 ,e6b91f42-cb7a-3543-bcfc-4cc952f7238e,   -6.209000 ,  -52.609000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039199 ,537d9da0-91c0-3fe2-aa50-ffffca760156,   -6.213000 ,  -52.640000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039198 ,35736fea-d9af-3151-b37b-1229e0774124,   -6.214000 ,  -52.613000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039197 ,e0f2d922-fa09-3635-a48f-0cf801a631f8,   -6.224000 ,  -52.607000 ,2019-08-21 16:30:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1347039248 ,7073ca9e-d1b7-3535-b928-9e7fc09b574a,   -2.668000 ,  -47.236000 ,2019-08-21 16:35:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 1347039247 ,dfb89b27-ef03-30b2-bb4c-5f4eaf2787f9,   -2.762000 ,  -48.553000 ,2019-08-21 16:35:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 1347039092 ,a2789121-63dc-3be1-b92c-a48de0da848c,   -8.947000 ,  -51.405000 ,2019-08-21 16:30:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1347039091 ,3b671926-da71-3acd-847f-a1c2273df6bb,   -8.947000 ,  -51.410000 ,2019-08-21 16:30:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1347039090 ,32bd2264-f975-3f5f-ae32-e17a5453f998,   -8.983000 ,  -51.708000 ,2019-08-21 16:30:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1347039129 ,df33ead7-9a51-3851-ae13-95425e48ab6e,   -7.999000 ,  -51.455000 ,2019-08-21 16:30:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 1369715897 ,6c044f4b-80d2-31d7-b76c-193ce7779245,   -9.102000 ,  -51.527000 ,2019-08-28 16:40:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1369716529 ,c8b0ab06-3862-3acb-90d7-9c26ab6ddb39,   -6.917000 ,  -55.190000 ,2019-08-28 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1369716335 ,19e942e0-faa6-3040-84b0-3c233460521d,   -7.620000 ,  -55.170000 ,2019-08-28 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1369716332 ,4c2cd07d-9af6-37a7-bdc0-dc14f79c2f44,   -7.622000 ,  -55.165000 ,2019-08-28 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1369716313 ,4eab4cbe-ef9f-3046-8a69-c3333794699a,   -7.726000 ,  -50.987000 ,2019-08-28 16:40:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1404197937 ,6f3885a1-d448-3cd1-82bd-6831d45792c9,   -8.115000 ,  -50.078000 ,2019-09-18 16:55:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 1405349081 ,452672ec-f964-399a-b67a-1913933f2df1,   -4.287000 ,  -55.350000 ,2019-09-27 16:50:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1405349080 ,720074db-5db6-32b2-9d97-20c21350bc5e,   -4.286000 ,  -55.344000 ,2019-09-27 16:50:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1405349079 ,34a92fd8-72c1-32d0-a7ea-5fb8f2ac3d1a,   -4.219000 ,  -55.507000 ,2019-09-27 16:50:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1405349156 ,690a28ec-467d-3dcc-9166-acb86b6f19ff,   -6.321000 ,  -52.540000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405349155 ,ca1edae3-7c61-3319-af9c-0335b17120f0,   -6.319000 ,  -52.527000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405349154 ,aae934f8-0cb8-302a-bed2-9a5f6cf7d6ad,   -6.313000 ,  -52.050000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405349153 ,d3d48e52-b612-3646-bc71-adc9cf6edd6a,   -6.312000 ,  -51.220000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405790246 ,6e582a0e-0aff-3125-b2e7-33821d997153,   -5.986000 ,  -51.920000 ,2019-10-02 17:10:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1406477493 ,3b905d57-abf9-349a-85c7-f6d3515211f6,   -2.311000 ,  -53.607000 ,2019-10-13 16:50:00,Brasil,PARÁ,PRAINHA,Amazônia
 1406477492 ,e34651ea-fa86-317c-bf6c-352aade27d8d,   -4.112000 ,  -53.528000 ,2019-10-13 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1406629681 ,eb99581b-2848-38fd-a47d-7be12e334aa9,   -5.249000 ,  -51.385000 ,2019-10-15 16:40:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1406954757 ,9fbe8299-60a3-3bf2-b698-8da805a02cc6,   -3.056000 ,  -51.346000 ,2019-10-20 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 1406954756 ,77057820-7534-3ae4-bf09-2da941481782,   -3.189000 ,  -50.280000 ,2019-10-20 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1407362762 ,249544e2-7d1f-3fd0-b7dc-556154833148,   -3.714000 ,  -49.103000 ,2019-10-26 16:20:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1407362563 ,7d4bf8c6-f658-3813-9859-496c4dc7f4f8,   -2.512000 ,  -46.840000 ,2019-10-26 16:20:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1407362562 ,9058fe63-055c-3dae-86c0-539ea4e32cfe,   -2.529000 ,  -49.423000 ,2019-10-26 16:20:00,Brasil,PARÁ,CAMETÁ,Amazônia
 1407362561 ,250575b9-77a7-39bc-bb3d-7fd4ef915979,   -2.550000 ,  -49.578000 ,2019-10-26 16:20:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 1407362588 ,bfe5156e-f436-33e5-9e3e-a3b7a4a9bfcf,   -2.013000 ,  -48.796000 ,2019-10-26 16:20:00,Brasil,PARÁ,MOJU,Amazônia
 1407362587 ,6f836a53-1e5f-3142-b1c4-9d87c5d53d86,   -2.025000 ,  -51.964000 ,2019-10-26 16:20:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1407362586 ,a2ca7b9e-d1dc-3d84-b854-1c8073f66f61,   -2.027000 ,  -51.956000 ,2019-10-26 16:20:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1407449187 ,697b25a8-159c-3cf3-95c4-a11ce9443bef,   -3.689000 ,  -52.404000 ,2019-10-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1407449186 ,77fde029-85e2-37f2-9fb9-63659464c44c,   -3.708000 ,  -52.283000 ,2019-10-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1407449185 ,882a0398-0228-3537-95a7-f4d1b0fbf335,   -3.709000 ,  -52.292000 ,2019-10-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1407449184 ,16d22a0b-3ffb-3657-8f2a-a30742a5e740,   -3.712000 ,  -52.310000 ,2019-10-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1407449183 ,20ea7623-61cd-3e74-aedd-d3fc41b1a3c1,   -3.713000 ,  -52.319000 ,2019-10-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1407449182 ,81f354dd-3127-337d-9a8c-a4a41c64a46c,   -3.718000 ,  -52.291000 ,2019-10-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1407449181 ,47c5645b-5bfd-32ec-b5bf-33751a731978,   -3.721000 ,  -50.383000 ,2019-10-27 17:05:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1407449179 ,ff228500-7934-3524-b24e-8022253656a5,   -3.734000 ,  -50.479000 ,2019-10-27 17:05:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1407449220 ,31774ada-6145-35fb-a301-282632e3bedf,   -3.501000 ,  -50.337000 ,2019-10-27 17:05:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1407665081 ,3a838863-e723-351e-8cc1-2e086c418b70,   -1.521000 ,  -53.514000 ,2019-10-29 16:50:00,Brasil,PARÁ,PRAINHA,Amazônia
 1407665080 ,bbb59f44-35e4-3608-aa0c-9b0305a63301,   -1.570000 ,  -53.593000 ,2019-10-29 16:50:00,Brasil,PARÁ,PRAINHA,Amazônia
 1407665079 ,9125d50e-e792-3499-9ed8-9888cea6dd19,   -1.572000 ,  -53.606000 ,2019-10-29 16:50:00,Brasil,PARÁ,PRAINHA,Amazônia
 1407665078 ,7e98e881-a935-3d4a-9b1d-894d16aed9a9,   -1.605000 ,  -54.724000 ,2019-10-29 16:50:00,Brasil,PARÁ,ALENQUER,Amazônia
 1407665077 ,de25485c-fb47-3469-a6fe-c8489cd1f1d1,   -1.614000 ,  -55.125000 ,2019-10-29 16:50:00,Brasil,PARÁ,CURUÁ,Amazônia
 1407665076 ,7ec98460-0047-3092-8276-6c60867ede17,   -1.616000 ,  -55.142000 ,2019-10-29 16:50:00,Brasil,PARÁ,CURUÁ,Amazônia
 1407665075 ,942ab3ce-2e1b-3be8-b265-e8bea19ccf6c,   -1.652000 ,  -55.137000 ,2019-10-29 16:50:00,Brasil,PARÁ,CURUÁ,Amazônia
 1407665074 ,dca1c32b-23f2-3fd6-8d63-e1444638fb26,   -1.654000 ,  -54.108000 ,2019-10-29 16:50:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1407665073 ,5e4956b9-546d-32f5-91b5-35cfe80828fc,   -1.660000 ,  -47.629000 ,2019-10-29 16:50:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1407665072 ,8e1a4abd-931e-34b2-a415-663929347851,   -1.664000 ,  -55.135000 ,2019-10-29 16:50:00,Brasil,PARÁ,CURUÁ,Amazônia
 1407665498 ,283c8dfc-2437-30b6-a859-327e9954c934,   -6.934000 ,  -51.449000 ,2019-10-29 16:50:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 1407866041 ,1284d2c5-07cc-3bd1-99de-c124aa728711,   -3.925000 ,  -52.108000 ,2019-10-31 16:40:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 1407945782 ,f6e62d8a-4c6c-3f34-84f5-998d51618d87,   -7.245000 ,  -57.108000 ,2019-11-01 17:20:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1408235394 ,40ab42ee-71d5-3057-baea-9014ca6b7efa,   -4.095000 ,  -50.854000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236598 ,039c2c9a-51a9-3215-91bf-8dfb0db166c4,   -3.466000 ,  -50.190000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236597 ,f9c5b38a-d6ab-3400-8840-6b27ee861c9b,   -3.476000 ,  -50.261000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236596 ,cca23abd-75f1-3c4d-ab7a-7b22c017afec,   -3.461000 ,  -51.308000 ,2019-11-05 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 1408236595 ,07daa0bd-e88c-364d-a264-9067052f212c,   -3.482000 ,  -50.233000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236594 ,ef799823-a0eb-3686-88ff-ac1d5a1efc2e,   -3.485000 ,  -54.180000 ,2019-11-05 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1408236593 ,cb6b75f8-0b99-312e-bc85-632c05b3edc3,   -3.478000 ,  -54.506000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236592 ,a179b9f1-4e21-3a19-89ac-981ddb1b922b,   -3.460000 ,  -50.273000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236591 ,875c1e6e-47e2-31e8-b089-1482a70f4d8d,   -3.488000 ,  -50.469000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236590 ,1b41dca5-dcfc-3209-8e29-9ab99ccb1c59,   -3.491000 ,  -54.674000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236589 ,3633a625-cdc6-31aa-8b65-989b8629f048,   -3.487000 ,  -50.269000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236665 ,3ab7fe5a-de70-37d6-a373-7890e9f30d9e,   -3.254000 ,  -50.187000 ,2019-11-05 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1408236995 ,9320fb85-746f-3c94-b40b-4ca3c0cf9c55,   -1.429000 ,  -51.522000 ,2019-11-05 17:00:00,Brasil,PARÁ,GURUPÁ,Amazônia
 1408236994 ,205fd80f-cf6c-35de-b98e-d62c20be00c2,   -1.415000 ,  -52.909000 ,2019-11-05 17:00:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 1408236993 ,bb4c5fcb-8c0e-39cf-8a85-1af4675398ab,   -1.371000 ,  -53.688000 ,2019-11-05 17:00:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408236992 ,eb290f81-3c71-3abd-8a18-314448b9ab15,   -1.444000 ,  -53.618000 ,2019-11-05 17:00:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408236991 ,5d1f3d3c-3cff-382a-8127-ac34d5263228,   -1.452000 ,  -53.606000 ,2019-11-05 17:00:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408761181 ,4312c422-a280-3be2-8ac3-48ddf298206e,   -1.108000 ,  -53.683000 ,2019-11-12 17:05:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408761179 ,733976fd-05b6-3ab9-99e4-594d86844aae,   -1.099000 ,  -53.685000 ,2019-11-12 17:05:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408761178 ,1d0f9145-03db-3911-82fa-a7bc8dff8532,   -1.098000 ,  -53.676000 ,2019-11-12 17:05:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408761177 ,26c888fa-3cce-3879-8023-e07e80d7c005,   -1.097000 ,  -54.128000 ,2019-11-12 17:05:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1408761176 ,e74c944e-1df7-3c29-8301-90b0a4ea453f,   -1.090000 ,  -54.135000 ,2019-11-12 17:05:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1408761605 ,7956f8e4-583c-3f82-8d3a-3748e9256f22,   -2.194000 ,  -53.812000 ,2019-11-12 17:05:00,Brasil,PARÁ,PRAINHA,Amazônia
 1408761604 ,9a6b0420-8b49-343c-ab82-765a581ab340,   -2.188000 ,  -49.648000 ,2019-11-12 17:05:00,Brasil,PARÁ,CAMETÁ,Amazônia
 1408817513 ,8876aef5-24cd-3f37-b665-211848de74fc,   -1.839000 ,  -48.481000 ,2019-11-13 16:10:00,Brasil,PARÁ,MOJU,Amazônia
 1408817512 ,ec7a8651-f6f3-3df1-8052-3a53e87b1e83,   -2.121000 ,  -46.879000 ,2019-11-13 16:10:00,Brasil,PARÁ,SANTA LUZIA DO PARÁ,Amazônia
 1408817505 ,9bdd02aa-8995-3515-8fd4-e951ba661826,   -1.740000 ,  -48.028000 ,2019-11-13 16:10:00,Brasil,PARÁ,BUJARU,Amazônia
 1409486241 ,41065a45-0d90-3016-91fc-4179db3ab666,   -2.706000 ,  -54.227000 ,2019-11-25 16:35:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1409486239 ,d35a7203-e4a5-313b-9d53-a8f45b8c0902,   -2.701000 ,  -49.564000 ,2019-11-25 16:35:00,Brasil,PARÁ,BAIÃO,Amazônia
 1409486238 ,046ddedf-7b41-3822-9f69-8eccefaed3e1,   -2.700000 ,  -54.259000 ,2019-11-25 16:35:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1409486262 ,0169a42c-d825-3f9e-952d-cd3099c381af,   -3.351000 ,  -49.981000 ,2019-11-25 16:35:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1409486248 ,e97421da-c6f1-3162-a1e6-796c5b6414c1,   -2.774000 ,  -51.658000 ,2019-11-25 16:35:00,Brasil,PARÁ,PORTEL,Amazônia
 1409486243 ,62fa74fc-c17d-3489-bca9-4cf75a0e3eac,   -2.734000 ,  -54.146000 ,2019-11-25 16:35:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1409486278 ,7909a840-e008-3b1d-bc67-86547cb3bf86,   -3.596000 ,  -54.185000 ,2019-11-25 16:35:00,Brasil,PARÁ,URUARÁ,Amazônia
 1409486277 ,2e5077f9-49c0-395d-abf0-916bbc04dba8,   -3.591000 ,  -54.149000 ,2019-11-25 16:35:00,Brasil,PARÁ,URUARÁ,Amazônia
 1409486276 ,b0f23918-125c-3a12-afb2-de2b3810b49d,   -3.587000 ,  -54.154000 ,2019-11-25 16:35:00,Brasil,PARÁ,URUARÁ,Amazônia
 1409486023 ,1d8ffdba-e778-3dc6-b97b-4ea478bdd9d1,   -1.555000 ,  -54.044000 ,2019-11-25 16:35:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1409486444 ,4a264705-50bb-3d71-aaf6-7fee7384d133,   -4.134000 ,  -48.831000 ,2019-11-25 16:35:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1409486204 ,73794d13-a750-3af7-a6fb-8492dd9f80b5,   -2.220000 ,  -51.085000 ,2019-11-25 16:35:00,Brasil,PARÁ,PORTEL,Amazônia
 1409486009 ,4177bedf-c71c-332f-ba61-6b0ffad1c6b8,   -1.495000 ,  -46.305000 ,2019-11-25 16:35:00,Brasil,PARÁ,VISEU,Amazônia
 1409486104 ,8cf8da43-9620-314e-b81b-0f83d096e380,   -1.837000 ,  -47.651000 ,2019-11-25 16:35:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1409486103 ,bb9d3a7e-53f1-380e-b60b-54821e7a5b40,   -1.836000 ,  -51.228000 ,2019-11-25 16:35:00,Brasil,PARÁ,PORTEL,Amazônia
 1409486102 ,1737c4f9-d301-3985-8633-df609f3aaa27,   -1.834000 ,  -46.489000 ,2019-11-25 16:35:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1409486101 ,c0b438a7-e9e6-34cb-ace0-7faa4b6e66c5,   -1.826000 ,  -46.242000 ,2019-11-25 16:35:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1409486100 ,3e557b73-f13e-326b-b71c-930dc3219f87,   -1.822000 ,  -46.214000 ,2019-11-25 16:35:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1409486099 ,1d6a298c-5593-3ee8-a5e0-27aa86efed4f,   -1.817000 ,  -54.593000 ,2019-11-25 16:35:00,Brasil,PARÁ,ALENQUER,Amazônia
 1409486098 ,cb2cae62-aa78-3409-a6b7-fc88aeb7702d,   -1.817000 ,  -46.241000 ,2019-11-25 16:35:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1409486118 ,e94f2179-8f12-3071-a2e9-07504173d57c,   -1.895000 ,  -47.977000 ,2019-11-25 16:35:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1409486117 ,d5d2fd5b-884e-31ee-9896-a4c4be88a7a6,   -1.874000 ,  -47.540000 ,2019-11-25 16:35:00,Brasil,PARÁ,MÃE DO RIO,Amazônia
 1409486116 ,76b87228-15d0-3dd7-9149-fc0d707b52bb,   -1.871000 ,  -55.345000 ,2019-11-25 16:35:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1409486115 ,c5f3eec9-cc8b-3e85-a3ea-4b491d66b741,   -1.866000 ,  -50.794000 ,2019-11-25 16:35:00,Brasil,PARÁ,MELGAÇO,Amazônia
 1409486114 ,853e6315-6d96-3dee-8d82-21796a8bd6db,   -1.866000 ,  -49.423000 ,2019-11-25 16:35:00,Brasil,PARÁ,LIMOEIRO DO AJURU,Amazônia
 1409486111 ,fa50f1c1-f0e6-3944-973b-00c6eb9a87ed,   -1.861000 ,  -47.953000 ,2019-11-25 16:35:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1409641693 ,60a0db65-98fd-3b42-b215-b4268b12e4a1,   -4.156000 ,  -53.682000 ,2019-11-28 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1409641403 ,63993474-6248-35e2-864d-68e75f19827f,   -4.285000 ,  -54.810000 ,2019-11-28 17:05:00,Brasil,PARÁ,PLACAS,Amazônia
 1409641446 ,f76728bb-81b9-3d9c-b39a-03d037b9f7fb,   -4.071000 ,  -48.078000 ,2019-11-28 17:05:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 1409888432 ,1a7de1a3-91e3-35ce-9426-d066457cb1d4,    -.762000 ,  -47.653000 ,2019-12-02 16:40:00,Brasil,PARÁ,MAGALHÃES BARATA,Amazônia
 1409888431 ,7cb61159-ea21-3fcc-b025-2c5bfb930712,    -.766000 ,  -48.057000 ,2019-12-02 16:40:00,Brasil,PARÁ,SÃO CAETANO DE ODIVELAS,Amazônia
 1409888879 ,818ff132-67eb-307d-bca9-0e2a42085e58,   -2.845000 ,  -48.345000 ,2019-12-02 16:40:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1409888975 ,efa9fc43-fe95-36cc-aaf3-2c12d4beba0e,   -2.181000 ,  -47.727000 ,2019-12-02 16:40:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1409888974 ,0f2d3840-d942-375e-8500-4c0a92bccd35,   -2.190000 ,  -47.988000 ,2019-12-02 16:40:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1410024778 ,3c169b64-9c55-39bb-90f8-c0e8aa41c775,   -2.214000 ,  -47.141000 ,2019-12-04 16:25:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 1410024777 ,ee573f1e-4eee-36e0-a93d-6d0762b68e1b,   -2.217000 ,  -47.135000 ,2019-12-04 16:25:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 1410265319 ,cf2aa08a-b333-32d8-82dc-ae2023424f0f,   -6.062000 ,  -51.903000 ,2019-12-07 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1410265318 ,3ba9b838-1a00-344f-b0f8-6a2b09a163f0,   -6.053000 ,  -51.905000 ,2019-12-07 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1410265317 ,59f9bb2d-c17f-31fb-8341-55d4c76b2051,   -5.981000 ,  -53.533000 ,2019-12-07 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1410265316 ,866d4a59-b28b-33c2-954d-177f5f6192fd,   -5.813000 ,  -52.097000 ,2019-12-07 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
