id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1569812736 ,4ca9fca9-193b-303a-801d-bb687b3d49c3,   -1.477360 ,  -55.366740 ,2021-12-01 17:19:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1569812737 ,dcf2c260-ea53-3cb9-9fa7-1554fbe2adf7,   -3.995450 ,  -55.732370 ,2021-12-01 17:19:00,Brasil,PARÁ,AVEIRO,Amazônia
 1569812740 ,92a01e18-80b3-3815-b6e2-392d0d822bd2,   -1.777620 ,  -56.305130 ,2021-12-01 17:19:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1569812746 ,99300bc4-5b92-3b57-a5df-953417e2e8eb,   -4.068570 ,  -55.468040 ,2021-12-01 17:19:00,Brasil,PARÁ,AVEIRO,Amazônia
 1569812753 ,119df217-143c-3a89-8f5d-b2f39e367e32,   -4.135580 ,  -55.297480 ,2021-12-01 17:19:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1569812761 ,7f5b8062-a4ae-3ad5-814a-fc52a71e7f98,   -4.350090 ,  -55.311500 ,2021-12-01 17:19:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1569812771 ,06df2308-885d-304a-b7ca-605d4481c74c,   -1.805940 ,  -56.310260 ,2021-12-01 17:19:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1571604424 ,5e126b99-e6d0-35d8-9fef-92bf568700b1,   -1.151900 ,  -47.265150 ,2021-12-20 16:11:00,Brasil,PARÁ,PEIXE-BOI,Amazônia
 1571604432 ,bf7ae1ba-3d02-3bfc-a074-a6fa06be83af,   -1.669100 ,  -47.273470 ,2021-12-20 16:11:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571604436 ,3550acf3-ba44-37a9-8528-7510ea43b2ec,   -1.670050 ,  -47.296240 ,2021-12-20 16:11:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571604442 ,0e345878-612b-3e4e-ab77-7ac730a32227,   -1.720730 ,  -46.277550 ,2021-12-20 16:11:00,Brasil,PARÁ,VISEU,Amazônia
 1571604447 ,18a34148-f0b6-30b8-ac1f-042c119963d2,   -1.724740 ,  -46.270260 ,2021-12-20 16:11:00,Brasil,PARÁ,VISEU,Amazônia
 1571604455 ,d3b178da-40ba-33ec-98b7-1f08ccdfda04,   -1.830870 ,  -47.143150 ,2021-12-20 16:11:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571604457 ,3b9874c7-fbf0-35fa-afc0-4595aabffb65,   -1.833240 ,  -47.149570 ,2021-12-20 16:11:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571604462 ,5bd37906-dae4-361a-9b8b-1989522e17bb,   -1.834810 ,  -47.171730 ,2021-12-20 16:11:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571604463 ,edf11bcc-f2b9-3d85-9535-155723233bd3,    -.950450 ,  -47.958000 ,2021-12-20 16:11:00,Brasil,PARÁ,SÃO JOÃO DA PONTA,Amazônia
 1571604466 ,b22a9dc7-0fe0-3a82-98ce-16866370ce99,   -1.837410 ,  -47.178220 ,2021-12-20 16:11:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571604467 ,33989420-8c78-375c-aa6a-dfd24ffaed8b,   -1.147630 ,  -47.236700 ,2021-12-20 16:11:00,Brasil,PARÁ,PEIXE-BOI,Amazônia
 1571604489 ,f0339d15-f4e6-32a8-84d8-e35b0740b456,   -2.056470 ,  -47.012300 ,2021-12-20 16:11:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 1571057380 ,d0662278-b100-3464-bb16-79159620b391,    -.970530 ,  -47.149800 ,2021-12-14 16:49:00,Brasil,PARÁ,PRIMAVERA,Amazônia
 1571057381 ,6edf1e27-258d-3c16-a68c-f52463a0d7b9,   -1.826580 ,  -48.815270 ,2021-12-14 16:49:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 1571057382 ,03de95c8-084a-3ce7-9e76-15368a60b981,   -2.280020 ,  -47.100260 ,2021-12-14 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 1571057384 ,4fe4cda0-7c40-333c-82e4-28221ffa3722,   -1.110550 ,  -48.699950 ,2021-12-14 16:49:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 1571057385 ,fe984d4d-a572-3c23-bf9d-a88042fcd549,   -1.367850 ,  -55.995540 ,2021-12-14 16:49:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1571057386 ,b906ca8e-6fac-3ac6-b061-32161b30af19,   -6.190600 ,  -49.396080 ,2021-12-14 16:47:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 1571057387 ,4a1104bd-cdee-3c2b-9072-89a22bb2099d,    -.482250 ,  -48.553070 ,2021-12-14 16:49:00,Brasil,PARÁ,SOURE,Amazônia
 1571057388 ,17e493e4-2c64-31cd-9095-45aadce5bec1,   -2.385830 ,  -47.388310 ,2021-12-14 16:49:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571057389 ,e291d67c-855c-30a0-9c00-2ad6b099be17,   -6.327280 ,  -48.711490 ,2021-12-14 16:47:00,Brasil,PARÁ,SÃO GERALDO DO ARAGUAIA,Amazônia
 1571057390 ,f22cd7ef-617a-3df5-bd31-09c5e2e9210a,   -6.358160 ,  -49.655250 ,2021-12-14 16:47:00,Brasil,PARÁ,CURIONÓPOLIS,Amazônia
 1571057391 ,c108670e-4c60-3c36-b91e-e7d0247a5630,   -1.826950 ,  -47.469240 ,2021-12-14 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 1571057392 ,f2c43edf-3a2e-3a25-bf10-11f6c8d45e53,   -2.387110 ,  -47.397260 ,2021-12-14 16:49:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 1571057396 ,81fd054d-3405-3244-a2e3-501cffd0d028,   -6.542170 ,  -49.444700 ,2021-12-14 16:47:00,Brasil,PARÁ,XINGUARA,Amazônia
 1571057402 ,c224b182-040f-3081-a072-274982443af2,   -6.634530 ,  -49.000990 ,2021-12-14 16:47:00,Brasil,PARÁ,PIÇARRA,Amazônia
 1571057406 ,3de47a7e-019d-33ad-879f-ce964cc47bca,   -1.830740 ,  -47.303500 ,2021-12-14 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 1571057407 ,dc72ad8d-48d6-3a03-976c-25ab0e3de81f,   -2.562470 ,  -46.892770 ,2021-12-14 16:49:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1571057410 ,1e57bdc7-3fcd-3b80-a9ce-87e7cfe48c77,   -2.565250 ,  -46.976040 ,2021-12-14 16:49:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1571057413 ,4f29a917-3b4c-38f6-b361-747417368962,   -1.919150 ,  -47.920690 ,2021-12-14 16:49:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1571057416 ,edb42837-d192-34fd-9c9f-68cd4f6f542e,   -1.111830 ,  -46.597560 ,2021-12-14 16:49:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 1571057417 ,31dcbb6b-c11f-3778-8038-c2661e3def5f,   -1.515340 ,  -46.582080 ,2021-12-14 16:49:00,Brasil,PARÁ,VISEU,Amazônia
 1571057419 ,cb666123-0bdb-3c68-9d50-d3eaae6e8bd5,   -2.627140 ,  -48.042600 ,2021-12-14 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1571057421 ,1d6a4b7a-c9e1-343b-b220-a4e3182f6653,   -7.057770 ,  -49.260730 ,2021-12-14 16:47:00,Brasil,PARÁ,RIO MARIA,Amazônia
 1571057428 ,1ef2d3d4-9698-39f3-8a7a-9f210dc93096,   -7.564660 ,  -49.463050 ,2021-12-14 16:47:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1571057429 ,ee38dcba-d2c1-3229-8eb6-edd00e113d6c,   -1.927280 ,  -47.403290 ,2021-12-14 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 1571057432 ,8e7990aa-ce6e-3d0a-acf4-92ea7565bcc4,   -1.602790 ,  -48.218150 ,2021-12-14 16:49:00,Brasil,PARÁ,BUJARU,Amazônia
 1571057437 ,a6f7e4bc-c395-3a3e-b069-c1fac9fd8c88,   -1.947840 ,  -47.801800 ,2021-12-14 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1571057441 ,bbaabc5b-2c71-3578-8711-f9ac059e5f59,   -3.330940 ,  -48.716030 ,2021-12-14 16:49:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1571057442 ,1e077ab3-ed91-33ed-9895-1ad91200c31c,   -8.726450 ,  -50.365370 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1571057443 ,8dc68481-8bbf-3f4d-8ff1-86c37e751538,   -8.816780 ,  -50.632910 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1571057444 ,392d7939-d226-34b3-a1cf-f80f9d215fa0,    -.483530 ,  -48.561990 ,2021-12-14 16:49:00,Brasil,PARÁ,SOURE,Amazônia
 1571057445 ,125dc56c-348f-39ee-a60e-4cdf4d5ee197,   -1.975990 ,  -47.870480 ,2021-12-14 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1571057447 ,01df6c79-cee4-3e54-84f2-d15c91341d2f,   -8.837840 ,  -49.982630 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1571057448 ,e227eafb-6c65-36a9-b51d-d37140965064,   -1.170350 ,  -47.580020 ,2021-12-14 16:49:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1571057449 ,ce2fed32-cb6b-326a-a273-e307cd94946e,   -1.606520 ,  -55.869850 ,2021-12-14 16:49:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1571057450 ,bd8ed057-8e0e-39ee-86f7-e84dc25f181f,   -8.953970 ,  -50.453930 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1571057455 ,edfd9a79-3e2f-3165-8c91-12fb952db57b,   -3.591640 ,  -49.448700 ,2021-12-14 16:49:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1571057458 ,7127a71a-51ad-31e3-b2ab-9c1fa9e68ecc,   -3.682340 ,  -49.948060 ,2021-12-14 16:49:00,Brasil,PARÁ,TUCURUÍ,Amazônia
 1571057462 ,bf24861f-9497-3c4c-8390-7804f01c3194,   -3.724770 ,  -49.427470 ,2021-12-14 16:49:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1571057464 ,9b215af1-b218-37d2-be40-868b6ae694b4,   -1.609190 ,  -48.262730 ,2021-12-14 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1571057466 ,dc945944-645f-3af3-a09a-2cf02dec5c0d,   -3.726140 ,  -49.437290 ,2021-12-14 16:49:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1571057470 ,9c1c36ef-fc6a-34cc-b89d-892976a8ff58,   -3.775680 ,  -50.099760 ,2021-12-14 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1571057479 ,b7a5e209-ffa2-3a91-9951-35913ad300c2,   -1.105950 ,  -47.576690 ,2021-12-14 16:49:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1571057480 ,abf8dfeb-52d2-36c1-81d6-0aa1dc5fee2b,   -1.621890 ,  -46.242150 ,2021-12-14 16:49:00,Brasil,PARÁ,VISEU,Amazônia
 1571057482 ,3086a30c-044c-324b-b531-17114e83ea30,   -4.095130 ,  -49.310450 ,2021-12-14 16:49:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1571057486 ,a5b9ebc7-b982-32b8-8d8d-577a4dc35517,   -4.100640 ,  -49.349530 ,2021-12-14 16:49:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1571057493 ,c46989ca-898f-3cdd-a6df-80e7f470dde9,   -2.033460 ,  -48.527840 ,2021-12-14 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1571057494 ,e7e64ce1-1ca6-335c-9e20-fbe53528be3e,   -2.014810 ,  -50.066640 ,2021-12-14 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 1571057495 ,2e824727-0b1c-3953-b0af-5f303c959f51,   -4.129850 ,  -50.433990 ,2021-12-14 16:49:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1571057496 ,5f76faf2-0b5d-3d53-a5f6-42bc8b236d41,   -2.081180 ,  -48.798010 ,2021-12-14 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1571057498 ,f4902e98-990f-3ed2-a5b9-6155dc1641fa,   -1.728570 ,  -55.980990 ,2021-12-14 16:49:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1571057499 ,443d2bd4-b615-3a05-b002-b6845ad2938d,   -1.183610 ,  -46.769770 ,2021-12-14 16:49:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 1571057502 ,ba0e36c4-0438-3b40-a25d-061877c61769,   -4.130540 ,  -50.439350 ,2021-12-14 16:49:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1571057506 ,69305f48-aad4-3605-8948-21b1b2cf644f,   -1.655810 ,  -47.950330 ,2021-12-14 16:49:00,Brasil,PARÁ,BUJARU,Amazônia
 1571057510 ,bedda684-13d9-32e9-8315-27cb8ffb9afc,   -2.023180 ,  -48.520130 ,2021-12-14 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1571057511 ,b5f824d1-534c-3998-abb0-7bb2adc4f78e,   -4.190160 ,  -48.550530 ,2021-12-14 16:49:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1571057518 ,eaaf3dc9-e969-3998-b175-0a28534b1ac7,   -1.259020 ,  -47.046210 ,2021-12-14 16:49:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 1571057519 ,51846832-639a-3bc8-985b-d7ce674d23be,   -4.227440 ,  -49.196700 ,2021-12-14 16:49:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1571057520 ,0e385e3c-3f03-3284-8669-e916c5312ab2,   -2.027180 ,  -50.085410 ,2021-12-14 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 1571057523 ,9151fe05-b849-3dee-b2f4-1730afe6c488,   -1.670140 ,  -47.595530 ,2021-12-14 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 1571057527 ,a042a2ab-ba65-355b-a325-8ba035cb7c5d,   -2.030610 ,  -50.754180 ,2021-12-14 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 1571057530 ,1254d827-5e9e-3a1c-8a88-f1164516fe08,   -1.711090 ,  -47.881110 ,2021-12-14 16:49:00,Brasil,PARÁ,BUJARU,Amazônia
 1571057531 ,885ff0c8-1541-30b3-a536-4d0f617550cc,   -2.032180 ,  -48.518830 ,2021-12-14 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1571057533 ,1916bb2a-2b6c-363e-a75c-348468c222e1,   -1.269300 ,  -47.623170 ,2021-12-14 16:49:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1571057535 ,fd958981-ee5b-3af4-b62f-d18a9e727ff7,   -9.004720 ,  -49.990140 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1571057536 ,d1200e88-137a-35a4-bd3e-0d42a0c284b9,   -9.163220 ,  -50.120060 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 1571057539 ,1b2ef392-a471-3518-8953-95dcf5a61d85,   -9.218120 ,  -50.534030 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 1571057540 ,f2c3c765-83ee-3842-85de-d5a40f3ab809,   -9.219890 ,  -50.547450 ,2021-12-14 16:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 1571057549 ,4dacdd88-1924-3ffe-b637-48605f8cb6ae,   -1.729340 ,  -55.973750 ,2021-12-14 16:49:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1571057550 ,987e6873-2873-3983-8b89-b980ed0d7a61,   -5.610910 ,  -48.192540 ,2021-12-14 16:47:00,Brasil,PARÁ,BREJO GRANDE DO ARAGUAIA,Amazônia
 1571057556 ,f142be1e-95bb-3a91-93f6-7361a0dd59fa,   -1.109260 ,  -48.690980 ,2021-12-14 16:49:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 1571057557 ,5c22621b-198b-37af-9cff-dba60047b421,   -5.612220 ,  -48.201760 ,2021-12-14 16:47:00,Brasil,PARÁ,BREJO GRANDE DO ARAGUAIA,Amazônia
 1571057560 ,cfa34615-19ca-3432-abff-6bed825f1566,   -1.322790 ,  -48.832020 ,2021-12-14 16:49:00,Brasil,PARÁ,PONTA DE PEDRAS,Amazônia
 1571057574 ,b98ca120-cc45-371a-a0fc-7c4043be71f7,   -1.789770 ,  -47.529500 ,2021-12-14 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 1571057578 ,c28a5b6d-b466-3314-b81b-b6c3ee6d2b32,   -2.207240 ,  -48.838440 ,2021-12-14 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1571057589 ,6571bf8c-07e5-317f-8e0b-d486627c8110,   -2.216210 ,  -47.871500 ,2021-12-14 16:49:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1571057597 ,5afce02e-2701-353b-b470-6cc0f15d9d20,   -1.796050 ,  -47.382030 ,2021-12-14 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 1571057598 ,f26d0baa-e13d-3f28-95cb-78d856a7f23e,   -5.761300 ,  -49.257460 ,2021-12-14 16:47:00,Brasil,PARÁ,MARABÁ,Amazônia
 1571057601 ,cf3619b0-b333-3984-8756-46867d185b88,   -2.217490 ,  -47.880410 ,2021-12-14 16:49:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1571604670 ,680213a8-9d70-3ed3-bc8f-28fab9081bb9,   -1.199460 ,  -46.362350 ,2021-12-20 16:11:00,Brasil,PARÁ,VISEU,Amazônia
 1571604760 ,35f65b0d-cc8e-3eca-81b6-f24f0db989c3,   -1.149660 ,  -47.258340 ,2021-12-20 16:11:00,Brasil,PARÁ,PEIXE-BOI,Amazônia
 1571134043 ,97b5ac20-4e56-3640-8290-759baa0674b8,   -4.136030 ,  -55.828800 ,2021-12-15 17:32:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1571134006 ,73b1e3b5-8fe2-328f-beff-4bcdf42f4e5d,   -4.085100 ,  -55.750410 ,2021-12-15 17:32:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1571133982 ,2d995744-5c48-3642-baaf-b474030ca752,   -2.386560 ,  -55.955530 ,2021-12-15 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 1571133981 ,1b3f65a9-47cf-3a51-b7fe-a3281eb665cd,   -1.538160 ,  -55.945290 ,2021-12-15 17:32:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1571133971 ,821e7c8a-722f-342d-863c-e9a1422b7c9a,   -2.463580 ,  -55.288520 ,2021-12-15 17:32:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1571734973 ,08e32796-defc-36df-909f-ff79973dd55e,   -1.892970 ,  -54.608830 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734969 ,77734d2b-9199-31a7-aeac-b5a6c0425ec1,   -1.550330 ,  -55.417320 ,2021-12-21 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1571734917 ,3b71a5ff-4080-348a-962c-33d97dc42e03,   -1.860140 ,  -54.683230 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734894 ,ba13ab89-b499-3e68-8653-9d25c49c26c4,   -1.857350 ,  -54.694600 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734863 ,46648b6a-6831-3bb0-bcc2-e4a8696ae2a8,   -1.816540 ,  -54.546200 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734859 ,0599220a-b2a9-3ff4-a878-e1dd6bcbbd11,   -1.305040 ,  -52.341600 ,2021-12-21 16:54:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 1571734824 ,79d9698c-d953-39ee-8c3a-f0d0e22c7d4a,   -2.412590 ,  -55.402160 ,2021-12-21 16:54:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1571734823 ,9cc5eb33-d10a-3582-ae00-0c3fed54e7e9,   -1.744720 ,  -54.771180 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734808 ,8e07b140-19fa-3253-bddb-c28311a9457f,   -2.410910 ,  -55.409220 ,2021-12-21 16:54:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1571734776 ,110e2047-9db4-345b-8a7b-f33bf5c515ef,   -2.017040 ,  -46.491530 ,2021-12-21 16:54:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1571734760 ,cc6ce73d-ecdf-31bf-a7fe-51a205fb71b1,   -1.562690 ,  -55.415650 ,2021-12-21 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1571734740 ,960554ac-0ad8-3a0e-8f9b-17545f04ffe3,   -1.897940 ,  -54.560570 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734724 ,d214c587-98e3-3209-b9a9-18302899923f,   -1.896960 ,  -54.721380 ,2021-12-21 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 1571734723 ,f2b07b34-8a55-3c8b-bd68-ee50af148d5a,   -1.552870 ,  -55.435120 ,2021-12-21 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1571734792 ,e0178439-29e4-3045-b742-f72137d8df2a,   -1.565250 ,  -55.433450 ,2021-12-21 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1569644381 ,0ed9ee4d-3b69-327a-babd-e7b4bf0e5eb0,   -1.536430 ,  -55.134720 ,2021-11-29 17:32:00,Brasil,PARÁ,ALENQUER,Amazônia
 1569644397 ,e357d840-424c-37d1-ad61-db1dec4c1d40,   -1.602930 ,  -55.029510 ,2021-11-29 17:32:00,Brasil,PARÁ,ALENQUER,Amazônia
 1569644414 ,42b67520-f12c-3a2a-97ec-80280079dc79,   -1.658120 ,  -55.684730 ,2021-11-29 17:32:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1569644429 ,e41fae6d-24eb-3c59-b044-d4800ce1794d,   -1.833290 ,  -54.874390 ,2021-11-29 17:32:00,Brasil,PARÁ,ALENQUER,Amazônia
 1569644445 ,93cb931e-3265-36f8-b8ef-96ad24a3df9f,   -1.835190 ,  -54.887030 ,2021-11-29 17:32:00,Brasil,PARÁ,ALENQUER,Amazônia
 1569644460 ,ac7328a1-378c-3429-a59d-6242a6973a50,   -1.951290 ,  -56.377780 ,2021-11-29 17:32:00,Brasil,PARÁ,TERRA SANTA,Amazônia
 1569644532 ,8bdf29a2-a809-35d7-a4b4-d1ea093ccf47,   -2.138460 ,  -56.031770 ,2021-11-29 17:32:00,Brasil,PARÁ,JURUTI,Amazônia
 1569644533 ,d2e6a290-476e-345b-9466-47c6433d4631,   -2.724690 ,  -54.866990 ,2021-11-29 17:32:00,Brasil,PARÁ,BELTERRA,Amazônia
 1569644537 ,7f0d7abc-c585-30a7-a076-8d99839fa4b3,   -2.769430 ,  -54.841980 ,2021-11-29 17:32:00,Brasil,PARÁ,BELTERRA,Amazônia
 1569644563 ,996b2f08-c148-383e-bee2-f4550ed34cd7,   -3.891690 ,  -52.131010 ,2021-11-29 17:32:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 1569644587 ,bf4a7fda-cec4-399d-aab2-c6f69bc2895b,    1.560750 ,  -55.724010 ,2021-11-29 17:32:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1569644589 ,ca609b2d-f7d2-37de-8776-6a71a544ad96,    1.609340 ,  -56.036030 ,2021-11-29 17:32:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1569561999 ,9e6f275f-d3cf-3fc0-b4be-d6d48cd4b8d2,   -2.022680 ,  -47.836090 ,2021-11-28 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1569562001 ,7dfbe859-7353-330f-aa82-ef46ba19acc2,   -2.031680 ,  -48.608650 ,2021-11-28 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1569562002 ,7e572804-c407-3203-9f4d-0f08ecd2d0a7,   -2.043300 ,  -48.625440 ,2021-11-28 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1569562003 ,727eeb20-d2c5-3b7e-83f7-9731c8427d48,   -2.049370 ,  -48.470750 ,2021-11-28 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1569562004 ,6ec50171-b9fe-3d8a-9cbf-ec46e33658a5,   -2.050650 ,  -48.479730 ,2021-11-28 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1569562005 ,5ede5db2-fa08-3a03-985f-e83c4f461822,   -2.057060 ,  -48.524780 ,2021-11-28 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1569562006 ,95de2274-b45d-3920-8b9f-64e0cd03dc56,   -2.064530 ,  -50.758630 ,2021-11-28 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 1569562007 ,8019cec2-d37d-37f5-8851-aeafefcabb6d,   -2.057200 ,  -46.352820 ,2021-11-28 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1569562008 ,c535ae90-8ea0-3cf6-8fca-75ead16e7aa3,   -2.062950 ,  -50.747650 ,2021-11-28 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 1569562009 ,5253588f-683f-32d3-95aa-163e4330db9e,   -2.070470 ,  -48.686240 ,2021-11-28 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1569562010 ,3fb7ae06-73f9-3852-9408-92ce92b6ab88,   -2.071240 ,  -48.430900 ,2021-11-28 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1569562012 ,c594ab8e-a46c-3b30-9647-58978094c468,   -2.071780 ,  -48.695310 ,2021-11-28 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1569562013 ,1002b4f4-e695-3a03-ab08-61150404aecc,   -2.074170 ,  -50.465450 ,2021-11-28 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 1569562015 ,c2ae3aac-cd00-33e0-8ce1-00cd8270a9de,   -2.075660 ,  -50.476010 ,2021-11-28 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 1569562016 ,3b941ca2-d22f-3d47-a934-0f97f6a87be6,   -2.086670 ,  -48.538920 ,2021-11-28 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 1569562017 ,7c7b6f43-9730-3e84-b568-b602ca3eae20,   -2.098130 ,  -49.710410 ,2021-11-28 16:49:00,Brasil,PARÁ,CAMETÁ,Amazônia
 1569562018 ,fafde7ab-c217-3508-bc79-6bfc2a14c45e,   -2.104730 ,  -46.355620 ,2021-11-28 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1569562019 ,52137ddb-9aa7-3815-9125-52d87c0613ab,   -2.139650 ,  -48.716140 ,2021-11-28 16:49:00,Brasil,PARÁ,MOJU,Amazônia
